omegapdb_1wvj,rmsd168-opt.mol,3.0071008950471878e-05
omegapdb_1wvj,rmsd125-opt.mol,2.8463080525398254e-05
omegapdb_1wvj,rmsd242-opt.mol,2.726912498474121e-05
omegapdb_1wvj,rmsd124-opt.mol,3.0494993552565575e-05
omegapdb_1wvj,rmsd100-opt.mol,3.538397140800953e-05
omegapdb_1wvj,rmsd155-opt.mol,3.462214954197407e-05
omegapdb_1wvj,rmsd226-opt.mol,3.56561504304409e-05
omegapdb_1wvj,rmsd132-opt.mol,3.545917570590973e-05
omegapdb_1wvj,rmsd115-opt.mol,3.571389243006706e-05
omegapdb_1wvj,rmsd131-opt.mol,3.505591303110123e-05
omegapdb_1h1p,rmsd135-opt.mol,3.341096453368664e-05
omegapdb_1h1p,rmsd70-opt.mol,4.033301956951618e-05
omegapdb_1h1p,rmsd124-opt.mol,3.996514715254307e-05
omegapdb_1h1p,rmsd87-opt.mol,5.080993287265301e-05
omegapdb_1h1p,rmsd126-opt.mol,3.9794016629457474e-05
omegapdb_1h1p,rmsd101-opt.mol,4.055304452776909e-05
omegapdb_1h1p,rmsd148-opt.mol,3.526895307004452e-05
omegapdb_1h1p,rmsd143-opt.mol,3.45129519701004e-05
omegapdb_1h1p,rmsd107-opt.mol,3.48829198628664e-05
omegapdb_1h1p,rmsd142-opt.mol,3.3793970942497253e-05
omegacsd_KINJIA,rmsd206-opt.mol,5.8060046285390854e-05
omegacsd_KINJIA,rmsd179-opt.mol,5.6587858125567436e-05
omegacsd_KINJIA,rmsd119-opt.mol,5.435594357550144e-05
omegacsd_KINJIA,rmsd233-opt.mol,5.419389344751835e-05
omegacsd_KINJIA,rmsd215-opt.mol,5.336804315447807e-05
omegacsd_KINJIA,rmsd114-opt.mol,5.3524039685726166e-05
omegacsd_KINJIA,rmsd167-opt.mol,5.348818376660347e-05
omegacsd_KINJIA,rmsd131-opt.mol,7.356400601565838e-05
omegacsd_KINJIA,rmsd28-opt.mol,5.549308843910694e-05
omegacsd_KINJIA,rmsd106-opt.mol,6.985687650740147e-05
omegacsd_PYMSBZ,rmsd231-opt.mol,4.535983316600323e-05
omegacsd_PYMSBZ,rmsd195-opt.mol,4.336307756602764e-05
omegacsd_PYMSBZ,rmsd194-opt.mol,4.508998245000839e-05
omegacsd_PYMSBZ,rmsd222-opt.mol,4.403013736009598e-05
omegacsd_PYMSBZ,rmsd232-opt.mol,4.9484893679618835e-05
omegacsd_PYMSBZ,rmsd36-opt.mol,4.8903049901127815e-05
omegacsd_PYMSBZ,rmsd118-opt.mol,5.537387914955616e-05
omegacsd_PYMSBZ,rmsd159-opt.mol,5.517108365893364e-05
omegacsd_PYMSBZ,rmsd41-opt.mol,5.419808439910412e-05
omegacsd_PYMSBZ,rmsd189-opt.mol,5.364301614463329e-05
omegacsd_PTHPAL,rmsd125-opt.mol,4.161708056926727e-05
omegacsd_PTHPAL,rmsd118-opt.mol,3.9217062294483185e-05
omegacsd_PTHPAL,rmsd137-opt.mol,3.950996324419975e-05
omegacsd_PTHPAL,rmsd140-opt.mol,4.017213359475136e-05
omegacsd_PTHPAL,rmsd219-opt.mol,3.9667123928666115e-05
omegacsd_PTHPAL,rmsd143-opt.mol,5.319993942975998e-05
omegacsd_PTHPAL,rmsd138-opt.mol,3.879610449075699e-05
omegacsd_PTHPAL,rmsd213-opt.mol,3.940798342227936e-05
omegacsd_PTHPAL,rmsd129-opt.mol,3.95940151065588e-05
omegacsd_PTHPAL,rmsd224-opt.mol,3.9416830986738205e-05
omegapdb_1bto,rmsd3-opt.mol,2.7034897357225418e-05
omegapdb_1bto,rmsd12-opt.mol,2.614990808069706e-05
omegapdb_1bto,rmsd11-opt.mol,2.643093466758728e-05
omegapdb_1bto,rmsd9-opt.mol,2.5758054107427597e-05
omegapdb_1bto,rmsd8-opt.mol,2.514803782105446e-05
omegapdb_1bto,rmsd10-opt.mol,2.7450034394860268e-05
omegapdb_1bto,rmsd4-opt.mol,2.691103145480156e-05
omegapdb_1bto,rmsd14-opt.mol,2.6680994778871536e-05
omegapdb_1bto,rmsd5-opt.mol,2.6360852643847466e-05
omegapdb_1bto,rmsd6-opt.mol,2.6962021365761757e-05
omegacsd_NADZIB,rmsd184-opt.mol,6.236485205590725e-05
omegacsd_NADZIB,rmsd220-opt.mol,6.748689338564873e-05
omegacsd_NADZIB,rmsd11-opt.mol,6.771902553737164e-05
omegacsd_NADZIB,rmsd127-opt.mol,6.516301073133945e-05
omegacsd_NADZIB,rmsd149-opt.mol,6.483588367700577e-05
omegacsd_NADZIB,rmsd150-opt.mol,6.611202843487263e-05
omegacsd_NADZIB,rmsd183-opt.mol,6.474507972598076e-05
omegacsd_NADZIB,rmsd115-opt.mol,5.958694964647293e-05
omegacsd_NADZIB,rmsd17-opt.mol,5.9955986216664314e-05
omegacsd_NADZIB,rmsd224-opt.mol,5.995086394250393e-05
omegacsd_CELXOG,rmsd171-opt.mol,4.6097906306385994e-05
omegacsd_CELXOG,rmsd13-opt.mol,4.719500429928303e-05
omegacsd_CELXOG,rmsd172-opt.mol,4.652678035199642e-05
omegacsd_CELXOG,rmsd73-opt.mol,4.68110665678978e-05
omegacsd_CELXOG,rmsd182-opt.mol,4.624808207154274e-05
omegacsd_CELXOG,rmsd140-opt.mol,4.650512710213661e-05
omegacsd_CELXOG,rmsd183-opt.mol,4.6476954594254494e-05
omegacsd_CELXOG,rmsd158-opt.mol,4.660501144826412e-05
omegacsd_CELXOG,rmsd181-opt.mol,4.6801986172795296e-05
omegacsd_CELXOG,rmsd139-opt.mol,4.63270116597414e-05
omegacsd_ACENHT,rmsd34-opt.mol,4.105293191969395e-05
omegacsd_ACENHT,rmsd63-opt.mol,3.92391812056303e-05
omegacsd_ACENHT,rmsd37-opt.mol,3.7585850805044174e-05
omegacsd_ACENHT,rmsd108-opt.mol,3.67271713912487e-05
omegacsd_ACENHT,rmsd5-opt.mol,3.649899736046791e-05
omegacsd_ACENHT,rmsd201-opt.mol,3.640400245785713e-05
omegacsd_ACENHT,rmsd99-opt.mol,3.671995364129543e-05
omegacsd_ACENHT,rmsd175-opt.mol,3.6940211430191994e-05
omegacsd_ACENHT,rmsd107-opt.mol,3.6673154681921005e-05
omegacsd_ACENHT,rmsd212-opt.mol,3.6735087633132935e-05
omegacsd_NFCSEY,rmsd112-opt.mol,3.1624920666217804e-05
omegacsd_NFCSEY,rmsd124-opt.mol,3.0359020456671715e-05
omegacsd_NFCSEY,rmsd144-opt.mol,2.939184196293354e-05
omegacsd_NFCSEY,rmsd154-opt.mol,3.021606244146824e-05
omegacsd_NFCSEY,rmsd111-opt.mol,3.3390941098332405e-05
omegacsd_NFCSEY,rmsd140-opt.mol,3.266800194978714e-05
omegacsd_NFCSEY,rmsd151-opt.mol,3.272690810263157e-05
omegacsd_NFCSEY,rmsd123-opt.mol,3.182305954396725e-05
omegacsd_NFCSEY,rmsd115-opt.mol,3.151106648147106e-05
omegacsd_NFCSEY,rmsd120-opt.mol,3.1332019716501236e-05
omegacsd_COYHUT10,rmsd243-opt.mol,5.838717333972454e-05
omegacsd_COYHUT10,rmsd185-opt.mol,5.508097819983959e-05
omegacsd_COYHUT10,rmsd216-opt.mol,5.595991387963295e-05
omegacsd_COYHUT10,rmsd242-opt.mol,5.531613714993e-05
omegacsd_COYHUT10,rmsd155-opt.mol,5.367514677345753e-05
omegacsd_COYHUT10,rmsd163-opt.mol,5.3422991186380386e-05
omegacsd_COYHUT10,rmsd219-opt.mol,5.950802005827427e-05
omegacsd_COYHUT10,rmsd235-opt.mol,5.7241180911660194e-05
omegacsd_COYHUT10,rmsd165-opt.mol,5.665491335093975e-05
omegacsd_COYHUT10,rmsd139-opt.mol,5.711405538022518e-05
omegacsd_KECDUR,rmsd95-opt.mol,5.252799019217491e-05
omegacsd_KECDUR,rmsd100-opt.mol,5.105510354042053e-05
omegacsd_KECDUR,rmsd18-opt.mol,5.059107206761837e-05
omegacsd_KECDUR,rmsd19-opt.mol,5.0048111006617546e-05
omegacsd_KECDUR,rmsd96-opt.mol,5.006394349038601e-05
omegacsd_KECDUR,rmsd22-opt.mol,4.984904080629349e-05
omegacsd_KECDUR,rmsd49-opt.mol,4.95940912514925e-05
omegacsd_KECDUR,rmsd99-opt.mol,4.911795258522034e-05
omegacsd_KECDUR,rmsd91-opt.mol,4.9301888793706894e-05
omegacsd_KECDUR,rmsd21-opt.mol,4.909001290798187e-05
omegacsd_SLFNMB04,rmsd79-opt.mol,3.215111792087555e-05
omegacsd_SLFNMB04,rmsd84-opt.mol,2.8979964554309845e-05
omegacsd_SLFNMB04,rmsd12-opt.mol,2.761208452284336e-05
omegacsd_SLFNMB04,rmsd71-opt.mol,2.721603959798813e-05
omegacsd_SLFNMB04,rmsd55-opt.mol,2.7386005967855453e-05
omegacsd_SLFNMB04,rmsd83-opt.mol,2.7640024200081825e-05
omegacsd_SLFNMB04,rmsd50-opt.mol,2.736900933086872e-05
omegacsd_SLFNMB04,rmsd49-opt.mol,2.712104469537735e-05
omegacsd_SLFNMB04,rmsd52-opt.mol,2.713315188884735e-05
omegacsd_SLFNMB04,rmsd17-opt.mol,2.7277041226625443e-05
omegacsd_BEXVOP,rmsd125-opt.mol,3.9942096918821335e-05
omegacsd_BEXVOP,rmsd13-opt.mol,3.7150923162698746e-05
omegacsd_BEXVOP,rmsd109-opt.mol,3.5570934414863586e-05
omegacsd_BEXVOP,rmsd108-opt.mol,3.500515595078468e-05
omegacsd_BEXVOP,rmsd10-opt.mol,3.4899916499853134e-05
omegacsd_BEXVOP,rmsd14-opt.mol,3.439188003540039e-05
omegacsd_BEXVOP,rmsd121-opt.mol,3.453507088124752e-05
omegacsd_BEXVOP,rmsd131-opt.mol,3.483099862933159e-05
omegacsd_BEXVOP,rmsd16-opt.mol,3.427616320550442e-05
omegacsd_BEXVOP,rmsd116-opt.mol,3.4569064155220985e-05
omegapdb_1v2n,rmsd24-opt.mol,7.063592784106731e-05
omegapdb_1v2n,rmsd37-opt.mol,6.895698606967926e-05
omegapdb_1v2n,rmsd27-opt.mol,6.723799742758274e-05
omegapdb_1v2n,rmsd44-opt.mol,6.70191366225481e-05
omegapdb_1v2n,rmsd33-opt.mol,6.679422222077847e-05
omegapdb_1v2n,rmsd40-opt.mol,6.672507151961327e-05
omegapdb_1v2n,rmsd76-opt.mol,6.680609658360481e-05
omegapdb_1v2n,rmsd153-opt.mol,6.765685975551605e-05
omegapdb_1v2n,rmsd74-opt.mol,6.713904440402985e-05
omegapdb_1v2n,rmsd80-opt.mol,6.917002610862255e-05
omegacsd_DCTXAN,rmsd243-opt.mol,3.5539036616683006e-05
omegacsd_DCTXAN,rmsd161-opt.mol,3.3264048397541046e-05
omegacsd_DCTXAN,rmsd238-opt.mol,3.2403040677309036e-05
omegacsd_DCTXAN,rmsd160-opt.mol,3.2251933589577675e-05
omegacsd_DCTXAN,rmsd118-opt.mol,3.458489663898945e-05
omegacsd_DCTXAN,rmsd127-opt.mol,3.3363932743668556e-05
omegacsd_DCTXAN,rmsd219-opt.mol,3.2520852982997894e-05
omegacsd_DCTXAN,rmsd247-opt.mol,3.208313137292862e-05
omegacsd_DCTXAN,rmsd20-opt.mol,3.1556934118270874e-05
omegacsd_DCTXAN,rmsd246-opt.mol,3.1840987503528595e-05
omegacsd_BUHNIB,rmsd147-opt.mol,5.5619049817323685e-05
omegacsd_BUHNIB,rmsd194-opt.mol,5.298107862472534e-05
omegacsd_BUHNIB,rmsd145-opt.mol,5.1802024245262146e-05
omegacsd_BUHNIB,rmsd86-opt.mol,5.1407841965556145e-05
omegacsd_BUHNIB,rmsd15-opt.mol,5.12970145791769e-05
omegacsd_BUHNIB,rmsd149-opt.mol,5.0533097237348557e-05
omegacsd_BUHNIB,rmsd191-opt.mol,5.067186430096626e-05
omegacsd_BUHNIB,rmsd165-opt.mol,5.0513073801994324e-05
omegacsd_BUHNIB,rmsd203-opt.mol,5.049002356827259e-05
omegacsd_BUHNIB,rmsd29-opt.mol,5.062413401901722e-05
omegacsd_CUSLUX,rmsd207-opt.mol,4.5694876462221146e-05
omegacsd_CUSLUX,rmsd217-opt.mol,4.2301835492253304e-05
omegacsd_CUSLUX,rmsd184-opt.mol,4.1427090764045715e-05
omegacsd_CUSLUX,rmsd169-opt.mol,4.024500958621502e-05
omegacsd_CUSLUX,rmsd179-opt.mol,3.999308682978153e-05
omegacsd_CUSLUX,rmsd250-opt.mol,4.044594243168831e-05
omegacsd_CUSLUX,rmsd173-opt.mol,3.979494795203209e-05
omegacsd_CUSLUX,rmsd200-opt.mol,4.0462007746100426e-05
omegacsd_CUSLUX,rmsd201-opt.mol,4.034186713397503e-05
omegacsd_CUSLUX,rmsd181-opt.mol,4.002801142632961e-05
omegacsd_PKOJSI,rmsd207-opt.mol,3.4881988540291786e-05
omegacsd_PKOJSI,rmsd228-opt.mol,3.244285471737385e-05
omegacsd_PKOJSI,rmsd12-opt.mol,3.1792791560292244e-05
omegacsd_PKOJSI,rmsd93-opt.mol,3.1589996069669724e-05
omegacsd_PKOJSI,rmsd150-opt.mol,3.1773000955581665e-05
omegacsd_PKOJSI,rmsd50-opt.mol,3.150990232825279e-05
omegacsd_PKOJSI,rmsd201-opt.mol,3.176904283463955e-05
omegacsd_PKOJSI,rmsd99-opt.mol,3.1428877264261246e-05
omegacsd_PKOJSI,rmsd65-opt.mol,3.105192445218563e-05
omegacsd_PKOJSI,rmsd31-opt.mol,3.1152041628956795e-05
omegacsd_TEDBUZ,rmsd242-opt.mol,5.410914309322834e-05
omegacsd_TEDBUZ,rmsd172-opt.mol,5.132798105478287e-05
omegacsd_TEDBUZ,rmsd144-opt.mol,4.987814463675022e-05
omegacsd_TEDBUZ,rmsd173-opt.mol,4.963809624314308e-05
omegacsd_TEDBUZ,rmsd166-opt.mol,4.9596186727285385e-05
omegacsd_TEDBUZ,rmsd209-opt.mol,4.953192546963692e-05
omegacsd_TEDBUZ,rmsd247-opt.mol,4.9097929149866104e-05
omegacsd_TEDBUZ,rmsd138-opt.mol,4.838407039642334e-05
omegacsd_TEDBUZ,rmsd174-opt.mol,4.878919571638107e-05
omegacsd_TEDBUZ,rmsd246-opt.mol,5.005393177270889e-05
omegapdb_1gs5,rmsd103-opt.mol,2.3102154955267906e-05
omegapdb_1gs5,rmsd44-opt.mol,2.17389315366745e-05
omegapdb_1gs5,rmsd26-opt.mol,2.1431129425764084e-05
omegapdb_1gs5,rmsd173-opt.mol,2.1094921976327896e-05
omegapdb_1gs5,rmsd215-opt.mol,2.1238811314105988e-05
omegapdb_1gs5,rmsd104-opt.mol,2.1107960492372513e-05
omegapdb_1gs5,rmsd210-opt.mol,2.116803079843521e-05
omegapdb_1gs5,rmsd226-opt.mol,2.1211104467511177e-05
omegapdb_1gs5,rmsd65-opt.mol,2.139480784535408e-05
omegapdb_1gs5,rmsd199-opt.mol,2.0939158275723457e-05
omegacsd_PXMPEN,rmsd207-opt.mol,4.712492227554321e-05
omegacsd_PXMPEN,rmsd156-opt.mol,4.499009810388088e-05
omegacsd_PXMPEN,rmsd240-opt.mol,4.3901847675442696e-05
omegacsd_PXMPEN,rmsd108-opt.mol,4.372512921690941e-05
omegacsd_PXMPEN,rmsd145-opt.mol,4.3076230213046074e-05
omegacsd_PXMPEN,rmsd111-opt.mol,4.3414998799562454e-05
omegacsd_PXMPEN,rmsd99-opt.mol,4.282197915017605e-05
omegacsd_PXMPEN,rmsd75-opt.mol,4.300684668123722e-05
omegacsd_PXMPEN,rmsd130-opt.mol,4.295585677027702e-05
omegacsd_PXMPEN,rmsd234-opt.mol,4.282500594854355e-05
omegacsd_MINTSA,rmsd46-opt.mol,4.609092138707638e-05
omegacsd_MINTSA,rmsd69-opt.mol,4.392187111079693e-05
omegacsd_MINTSA,rmsd84-opt.mol,4.2625004425644875e-05
omegacsd_MINTSA,rmsd60-opt.mol,4.1828956454992294e-05
omegacsd_MINTSA,rmsd85-opt.mol,4.1350023820996284e-05
omegacsd_MINTSA,rmsd78-opt.mol,4.091300070285797e-05
omegacsd_MINTSA,rmsd9-opt.mol,4.116795025765896e-05
omegacsd_MINTSA,rmsd77-opt.mol,4.1348859667778015e-05
omegacsd_MINTSA,rmsd14-opt.mol,4.127388820052147e-05
omegacsd_MINTSA,rmsd7-opt.mol,4.135281778872013e-05
omegacsd_CIDSIR,rmsd100-opt.mol,5.249981768429279e-05
omegacsd_CIDSIR,rmsd232-opt.mol,5.0336821004748344e-05
omegacsd_CIDSIR,rmsd215-opt.mol,4.850397817790508e-05
omegacsd_CIDSIR,rmsd10-opt.mol,4.832190461456776e-05
omegacsd_CIDSIR,rmsd15-opt.mol,4.7893961891531944e-05
omegacsd_CIDSIR,rmsd149-opt.mol,6.46510161459446e-05
omegacsd_CIDSIR,rmsd5-opt.mol,4.7735171392560005e-05
omegacsd_CIDSIR,rmsd82-opt.mol,4.801712930202484e-05
omegacsd_CIDSIR,rmsd138-opt.mol,4.74338885396719e-05
omegacsd_CIDSIR,rmsd128-opt.mol,4.6955887228250504e-05
omegacsd_DUDPAT,rmsd24-opt.mol,4.402711056172848e-05
omegacsd_DUDPAT,rmsd3-opt.mol,4.288717173039913e-05
omegacsd_DUDPAT,rmsd27-opt.mol,4.2386120185256004e-05
omegacsd_DUDPAT,rmsd15-opt.mol,4.187785089015961e-05
omegacsd_DUDPAT,rmsd33-opt.mol,4.178914241492748e-05
omegacsd_DUDPAT,rmsd23-opt.mol,4.1740015149116516e-05
omegacsd_DUDPAT,rmsd32-opt.mol,4.4072046875953674e-05
omegacsd_DUDPAT,rmsd89-opt.mol,4.3107895180583e-05
omegacsd_DUDPAT,rmsd16-opt.mol,4.2436178773641586e-05
omegacsd_DUDPAT,rmsd29-opt.mol,4.1431980207562447e-05
omegacsd_HECHEC,rmsd113-opt.mol,3.7502963095903397e-05
omegacsd_HECHEC,rmsd12-opt.mol,3.544008359313011e-05
omegacsd_HECHEC,rmsd112-opt.mol,3.43050342053175e-05
omegacsd_HECHEC,rmsd110-opt.mol,3.418419510126114e-05
omegacsd_HECHEC,rmsd119-opt.mol,3.396603278815746e-05
omegacsd_HECHEC,rmsd109-opt.mol,3.374204970896244e-05
omegacsd_HECHEC,rmsd108-opt.mol,3.371201455593109e-05
omegacsd_HECHEC,rmsd111-opt.mol,3.42631246894598e-05
omegacsd_HECHEC,rmsd114-opt.mol,3.4114113077521324e-05
omegacsd_HECHEC,rmsd106-opt.mol,3.386219032108784e-05
omegacsd_VORJER,rmsd179-opt.mol,5.615106783807278e-05
omegacsd_VORJER,rmsd155-opt.mol,5.4517993703484535e-05
omegacsd_VORJER,rmsd141-opt.mol,5.442486144602299e-05
omegacsd_VORJER,rmsd227-opt.mol,5.2629970014095306e-05
omegacsd_VORJER,rmsd133-opt.mol,5.2066054195165634e-05
omegacsd_VORJER,rmsd181-opt.mol,5.156593397259712e-05
omegacsd_VORJER,rmsd139-opt.mol,5.107908509671688e-05
omegacsd_VORJER,rmsd120-opt.mol,5.146907642483711e-05
omegacsd_VORJER,rmsd152-opt.mol,5.14020211994648e-05
omegacsd_VORJER,rmsd88-opt.mol,5.213613621890545e-05
omegacsd_JUHHEZ,rmsd56-opt.mol,5.679787136614323e-05
omegacsd_JUHHEZ,rmsd204-opt.mol,6.178300827741623e-05
omegacsd_JUHHEZ,rmsd186-opt.mol,7.036491297185421e-05
omegacsd_JUHHEZ,rmsd9-opt.mol,6.0194870457053185e-05
omegacsd_JUHHEZ,rmsd205-opt.mol,5.441904067993164e-05
omegacsd_JUHHEZ,rmsd67-opt.mol,5.7827914133667946e-05
omegacsd_JUHHEZ,rmsd219-opt.mol,5.491496995091438e-05
omegacsd_JUHHEZ,rmsd99-opt.mol,5.360483191907406e-05
omegacsd_JUHHEZ,rmsd52-opt.mol,5.394802428781986e-05
omegacsd_JUHHEZ,rmsd74-opt.mol,5.436106584966183e-05
omegapdb_1qnf,rmsd184-opt.mol,4.975101910531521e-05
omegapdb_1qnf,rmsd187-opt.mol,6.332597695291042e-05
omegapdb_1qnf,rmsd83-opt.mol,6.765802390873432e-05
omegapdb_1qnf,rmsd226-opt.mol,6.039813160896301e-05
omegapdb_1qnf,rmsd218-opt.mol,4.960712976753712e-05
omegapdb_1qnf,rmsd181-opt.mol,4.8171961680054665e-05
omegapdb_1qnf,rmsd191-opt.mol,4.892679862678051e-05
omegapdb_1qnf,rmsd190-opt.mol,4.9032969400286674e-05
omegapdb_1qnf,rmsd180-opt.mol,4.8972899094223976e-05
omegapdb_1qnf,rmsd31-opt.mol,5.693896673619747e-05
omegacsd_DIGSIV,rmsd135-opt.mol,4.636496305465698e-05
omegacsd_DIGSIV,rmsd147-opt.mol,4.337797872722149e-05
omegacsd_DIGSIV,rmsd95-opt.mol,4.337984137237072e-05
omegacsd_DIGSIV,rmsd134-opt.mol,4.376983270049095e-05
omegacsd_DIGSIV,rmsd136-opt.mol,5.019502714276314e-05
omegacsd_DIGSIV,rmsd250-opt.mol,4.413607530295849e-05
omegacsd_DIGSIV,rmsd1-opt.mol,4.4765882194042206e-05
omegacsd_DIGSIV,rmsd22-opt.mol,4.4939108192920685e-05
omegacsd_DIGSIV,rmsd152-opt.mol,5.3563155233860016e-05
omegacsd_DIGSIV,rmsd31-opt.mol,5.240505561232567e-05
omegacsd_SIZDOU,rmsd217-opt.mol,8.542416617274284e-05
omegacsd_SIZDOU,rmsd161-opt.mol,6.727897562086582e-05
omegacsd_SIZDOU,rmsd185-opt.mol,7.42028933018446e-05
omegacsd_SIZDOU,rmsd154-opt.mol,7.509603165090084e-05
omegacsd_SIZDOU,rmsd223-opt.mol,6.700912490487099e-05
omegacsd_SIZDOU,rmsd96-opt.mol,6.849993951618671e-05
omegacsd_SIZDOU,rmsd201-opt.mol,6.650108844041824e-05
omegacsd_SIZDOU,rmsd42-opt.mol,6.672996096313e-05
omegacsd_SIZDOU,rmsd6-opt.mol,6.743497215211391e-05
omegacsd_SIZDOU,rmsd174-opt.mol,7.880013436079025e-05
omegacsd_FUHLID,rmsd70-opt.mol,4.829280078411102e-05
omegacsd_FUHLID,rmsd71-opt.mol,5.319318734109402e-05
omegacsd_FUHLID,rmsd249-opt.mol,5.2546849474310875e-05
omegacsd_FUHLID,rmsd186-opt.mol,5.331984721124172e-05
omegacsd_FUHLID,rmsd72-opt.mol,5.187815986573696e-05
omegacsd_FUHLID,rmsd182-opt.mol,5.4510775953531265e-05
omegacsd_FUHLID,rmsd33-opt.mol,5.2656978368759155e-05
omegacsd_FUHLID,rmsd105-opt.mol,5.419203080236912e-05
omegacsd_FUHLID,rmsd143-opt.mol,5.211797542870045e-05
omegacsd_FUHLID,rmsd28-opt.mol,5.243392661213875e-05
omegapdb_1kz8,rmsd196-opt.mol,6.0538994148373604e-05
omegapdb_1kz8,rmsd73-opt.mol,6.404309533536434e-05
omegapdb_1kz8,rmsd126-opt.mol,6.457720883190632e-05
omegapdb_1kz8,rmsd145-opt.mol,6.366102024912834e-05
omegapdb_1kz8,rmsd244-opt.mol,6.31469301879406e-05
omegapdb_1kz8,rmsd132-opt.mol,6.304099224507809e-05
omegapdb_1kz8,rmsd133-opt.mol,6.27648551017046e-05
omegapdb_1kz8,rmsd138-opt.mol,6.300397217273712e-05
omegapdb_1kz8,rmsd175-opt.mol,6.505800411105156e-05
omegapdb_1kz8,rmsd106-opt.mol,6.226706318557262e-05
omegacsd_CANPUC,rmsd3-opt.mol,4.735705442726612e-05
omegacsd_CANPUC,rmsd2-opt.mol,4.5214081183075905e-05
omegacsd_CANPUC,rmsd13-opt.mol,4.456518217921257e-05
omegacsd_CANPUC,rmsd18-opt.mol,4.5980094000697136e-05
omegacsd_CANPUC,rmsd15-opt.mol,4.92180697619915e-05
omegacsd_CANPUC,rmsd4-opt.mol,4.7555891796946526e-05
omegacsd_CANPUC,rmsd14-opt.mol,4.575098864734173e-05
omegacsd_CANPUC,rmsd5-opt.mol,4.440103657543659e-05
omegacsd_CANPUC,rmsd16-opt.mol,4.403502680361271e-05
omegacsd_CANPUC,rmsd17-opt.mol,4.361802712082863e-05
omegacsd_TAPSOS,rmsd70-opt.mol,6.260210648179054e-05
omegacsd_TAPSOS,rmsd78-opt.mol,6.064819172024727e-05
omegacsd_TAPSOS,rmsd230-opt.mol,5.905516445636749e-05
omegacsd_TAPSOS,rmsd37-opt.mol,5.875900387763977e-05
omegacsd_TAPSOS,rmsd123-opt.mol,5.8693112805485725e-05
omegacsd_TAPSOS,rmsd148-opt.mol,5.852803587913513e-05
omegacsd_TAPSOS,rmsd99-opt.mol,6.0578109696507454e-05
omegacsd_TAPSOS,rmsd74-opt.mol,6.23979140073061e-05
omegacsd_TAPSOS,rmsd139-opt.mol,6.366288289427757e-05
omegacsd_TAPSOS,rmsd212-opt.mol,6.384309381246567e-05
astex_1k3u,rmsd135-opt.mol,4.229601472616196e-05
astex_1k3u,rmsd85-opt.mol,4.0732789784669876e-05
astex_1k3u,rmsd239-opt.mol,4.041893407702446e-05
astex_1k3u,rmsd136-opt.mol,4.1119055822491646e-05
astex_1k3u,rmsd118-opt.mol,4.0218932554125786e-05
astex_1k3u,rmsd111-opt.mol,4.1224993765354156e-05
astex_1k3u,rmsd173-opt.mol,3.9694830775260925e-05
astex_1k3u,rmsd114-opt.mol,4.002102650702e-05
astex_1k3u,rmsd128-opt.mol,3.957189619541168e-05
astex_1k3u,rmsd130-opt.mol,3.9634061977267265e-05
omegacsd_COFHIO10,rmsd135-opt.mol,3.4795841202139854e-05
omegacsd_COFHIO10,rmsd184-opt.mol,3.395206294953823e-05
omegacsd_COFHIO10,rmsd118-opt.mol,3.2860785722732544e-05
omegacsd_COFHIO10,rmsd111-opt.mol,3.235810436308384e-05
omegacsd_COFHIO10,rmsd92-opt.mol,3.2553914934396744e-05
omegacsd_COFHIO10,rmsd211-opt.mol,3.264797851443291e-05
omegacsd_COFHIO10,rmsd198-opt.mol,3.368407487869263e-05
omegacsd_COFHIO10,rmsd128-opt.mol,3.298884257674217e-05
omegacsd_COFHIO10,rmsd212-opt.mol,3.247382119297981e-05
omegacsd_COFHIO10,rmsd246-opt.mol,3.253389149904251e-05
omegapdb_1gse,rmsd169-opt.mol,4.07311599701643e-05
omegapdb_1gse,rmsd154-opt.mol,3.762892447412014e-05
omegapdb_1gse,rmsd240-opt.mol,3.775302320718765e-05
omegapdb_1gse,rmsd41-opt.mol,3.814697265625e-05
omegapdb_1gse,rmsd218-opt.mol,3.730296157300472e-05
omegapdb_1gse,rmsd82-opt.mol,3.8256868720054626e-05
omegapdb_1gse,rmsd115-opt.mol,3.737304359674454e-05
omegapdb_1gse,rmsd174-opt.mol,3.7120189517736435e-05
omegapdb_1gse,rmsd116-opt.mol,4.177703522145748e-05
omegapdb_1gse,rmsd91-opt.mol,3.713113255798817e-05
omegacsd_BAXOZO,rmsd12-opt.mol,2.925889566540718e-05
omegacsd_BAXOZO,rmsd112-opt.mol,2.6586931198835373e-05
omegacsd_BAXOZO,rmsd13-opt.mol,2.636597491800785e-05
omegacsd_BAXOZO,rmsd134-opt.mol,2.5721965357661247e-05
omegacsd_BAXOZO,rmsd63-opt.mol,2.6208115741610527e-05
omegacsd_BAXOZO,rmsd111-opt.mol,2.6212073862552643e-05
omegacsd_BAXOZO,rmsd1-opt.mol,2.537202090024948e-05
omegacsd_BAXOZO,rmsd115-opt.mol,2.5663990527391434e-05
omegacsd_BAXOZO,rmsd107-opt.mol,2.6556896045804024e-05
omegacsd_BAXOZO,rmsd116-opt.mol,2.5854911655187607e-05
omegapdb_2hd6,rmsd24-opt.mol,3.775395452976227e-05
omegapdb_2hd6,rmsd46-opt.mol,3.6215176805853844e-05
omegapdb_2hd6,rmsd147-opt.mol,3.541307523846626e-05
