omegapdb_2fwz,rmsd193-opt.mol,5.908706225454807e-05
omegapdb_2fwz,rmsd183-opt.mol,5.774316377937794e-05
omegapdb_2fwz,rmsd153-opt.mol,5.656084977090359e-05
omegapdb_2fwz,rmsd88-opt.mol,5.8069126680493355e-05
omegacsd_DIWWUB,rmsd100-opt.mol,4.394189454615116e-05
omegacsd_DIWWUB,rmsd37-opt.mol,3.925897181034088e-05
omegacsd_DIWWUB,rmsd126-opt.mol,3.5983044654130936e-05
omegacsd_DIWWUB,rmsd36-opt.mol,3.497907891869545e-05
omegacsd_DIWWUB,rmsd127-opt.mol,3.4771161153912544e-05
omegacsd_DIWWUB,rmsd93-opt.mol,3.479211591184139e-05
omegacsd_DIWWUB,rmsd133-opt.mol,3.640190698206425e-05
omegacsd_DIWWUB,rmsd153-opt.mol,3.5316916182637215e-05
omegacsd_DIWWUB,rmsd99-opt.mol,3.5068951547145844e-05
omegacsd_DIWWUB,rmsd129-opt.mol,3.6254990845918655e-05
omegacsd_SEYMIS,rmsd35-opt.mol,5.929800681769848e-05
omegacsd_SEYMIS,rmsd72-opt.mol,6.91819004714489e-05
omegacsd_SEYMIS,rmsd104-opt.mol,5.057500675320625e-05
omegacsd_SEYMIS,rmsd166-opt.mol,6.172899156808853e-05
omegacsd_SEYMIS,rmsd219-opt.mol,5.337013863027096e-05
omegacsd_SEYMIS,rmsd141-opt.mol,5.1168957725167274e-05
omegacsd_SEYMIS,rmsd208-opt.mol,5.035591311752796e-05
omegacsd_SEYMIS,rmsd59-opt.mol,4.922598600387573e-05
omegacsd_SEYMIS,rmsd188-opt.mol,4.657800309360027e-05
omegacsd_SEYMIS,rmsd120-opt.mol,4.681502468883991e-05
omegapdb_2f71,rmsd71-opt.mol,4.518497735261917e-05
omegapdb_2f71,rmsd100-opt.mol,5.264696665108204e-05
omegapdb_2f71,rmsd162-opt.mol,5.13510312885046e-05
omegapdb_2f71,rmsd250-opt.mol,5.020713433623314e-05
omegapdb_2f71,rmsd241-opt.mol,4.990515299141407e-05
omegapdb_2f71,rmsd245-opt.mol,4.966882988810539e-05
omegapdb_2f71,rmsd235-opt.mol,4.9715861678123474e-05
omegapdb_2f71,rmsd7-opt.mol,4.867301322519779e-05
omegapdb_2f71,rmsd6-opt.mol,4.987814463675022e-05
omegapdb_2f71,rmsd81-opt.mol,5.0066038966178894e-05
omegacsd_COYPIP,rmsd12-opt.mol,4.2180996388196945e-05
omegacsd_COYPIP,rmsd2-opt.mol,4.2765866965055466e-05
omegacsd_COYPIP,rmsd18-opt.mol,4.09239437431097e-05
omegacsd_COYPIP,rmsd19-opt.mol,4.120892845094204e-05
omegacsd_COYPIP,rmsd10-opt.mol,4.1389139369130135e-05
omegacsd_COYPIP,rmsd15-opt.mol,4.040496423840523e-05
omegacsd_COYPIP,rmsd114-opt.mol,4.1190069168806076e-05
omegacsd_COYPIP,rmsd14-opt.mol,4.098587669432163e-05
omegacsd_COYPIP,rmsd115-opt.mol,4.1440827772021294e-05
omegacsd_COYPIP,rmsd116-opt.mol,4.2282044887542725e-05
omegacsd_FIJJUD,rmsd135-opt.mol,4.881597124040127e-05
omegacsd_FIJJUD,rmsd205-opt.mol,4.477589391171932e-05
omegacsd_FIJJUD,rmsd197-opt.mol,4.407786764204502e-05
omegacsd_FIJJUD,rmsd200-opt.mol,4.270998761057854e-05
omegacsd_FIJJUD,rmsd166-opt.mol,4.158611409366131e-05
omegacsd_FIJJUD,rmsd148-opt.mol,4.226295277476311e-05
omegacsd_FIJJUD,rmsd203-opt.mol,4.162103869020939e-05
omegacsd_FIJJUD,rmsd17-opt.mol,4.1553983464837074e-05
omegacsd_FIJJUD,rmsd202-opt.mol,4.23588789999485e-05
omegacsd_FIJJUD,rmsd130-opt.mol,4.168297164142132e-05
omegacsd_TPHPRO,rmsd229-opt.mol,6.693205796182156e-05
omegacsd_TPHPRO,rmsd186-opt.mol,7.148785516619682e-05
omegacsd_TPHPRO,rmsd114-opt.mol,6.904290057718754e-05
omegacsd_TPHPRO,rmsd93-opt.mol,6.80780503898859e-05
omegacsd_TPHPRO,rmsd210-opt.mol,6.974185816943645e-05
omegacsd_TPHPRO,rmsd48-opt.mol,6.84061087667942e-05
omegacsd_TPHPRO,rmsd176-opt.mol,6.659096106886864e-05
omegacsd_TPHPRO,rmsd133-opt.mol,6.728409789502621e-05
omegacsd_TPHPRO,rmsd52-opt.mol,5.935807712376118e-05
omegacsd_TPHPRO,rmsd42-opt.mol,5.88088296353817e-05
omegapdb_1gjd,rmsd196-opt.mol,4.261801950633526e-05
omegapdb_1gjd,rmsd197-opt.mol,4.023010842502117e-05
omegapdb_1gjd,rmsd200-opt.mol,3.751111216843128e-05
omegapdb_1gjd,rmsd176-opt.mol,3.6454061046242714e-05
omegapdb_1gjd,rmsd237-opt.mol,3.664195537567139e-05
omegapdb_1gjd,rmsd193-opt.mol,3.637000918388367e-05
omegapdb_1gjd,rmsd201-opt.mol,3.664102405309677e-05
omegapdb_1gjd,rmsd198-opt.mol,3.667897544801235e-05
omegapdb_1gjd,rmsd174-opt.mol,3.897910937666893e-05
omegapdb_1gjd,rmsd199-opt.mol,3.730203025043011e-05
omegacsd_BETFAH,rmsd113-opt.mol,3.116391599178314e-05
omegacsd_BETFAH,rmsd100-opt.mol,3.4695956856012344e-05
omegacsd_BETFAH,rmsd110-opt.mol,3.262399695813656e-05
omegacsd_BETFAH,rmsd111-opt.mol,3.375206142663956e-05
omegacsd_BETFAH,rmsd101-opt.mol,3.224099054932594e-05
omegacsd_BETFAH,rmsd105-opt.mol,3.2267067581415176e-05
omegacsd_BETFAH,rmsd20-opt.mol,3.211316652595997e-05
omegacsd_BETFAH,rmsd107-opt.mol,3.288709558546543e-05
omegacsd_BETFAH,rmsd106-opt.mol,3.234087489545345e-05
omegacsd_BETFAH,rmsd21-opt.mol,3.216019831597805e-05
omegacsd_COYTOZ,rmsd160-opt.mol,5.473894998431206e-05
omegacsd_COYTOZ,rmsd156-opt.mol,5.0653936341404915e-05
omegacsd_COYTOZ,rmsd186-opt.mol,4.6513043344020844e-05
omegacsd_COYTOZ,rmsd176-opt.mol,4.7481153160333633e-05
omegacsd_COYTOZ,rmsd236-opt.mol,4.663807339966297e-05
omegacsd_COYTOZ,rmsd132-opt.mol,4.6847155317664146e-05
omegacsd_COYTOZ,rmsd151-opt.mol,4.643900319933891e-05
omegacsd_COYTOZ,rmsd247-opt.mol,4.593399353325367e-05
omegacsd_COYTOZ,rmsd153-opt.mol,4.6415021643042564e-05
omegacsd_COYTOZ,rmsd7-opt.mol,4.6664848923683167e-05
omegapdb_1h6h,rmsd217-opt.mol,8.940091356635094e-05
omegapdb_1h6h,rmsd185-opt.mol,8.493801578879356e-05
omegapdb_1h6h,rmsd12-opt.mol,8.154893293976784e-05
omegapdb_1h6h,rmsd35-opt.mol,9.362702257931232e-05
omegapdb_1h6h,rmsd242-opt.mol,9.146309457719326e-05
omegapdb_1h6h,rmsd249-opt.mol,9.746500290930271e-05
omegapdb_1h6h,rmsd182-opt.mol,9.859004057943821e-05
omegapdb_1h6h,rmsd236-opt.mol,9.674206376075745e-05
omegapdb_1h6h,rmsd59-opt.mol,9.13089606910944e-05
omegapdb_1h6h,rmsd53-opt.mol,9.599118493497372e-05
omegacsd_GALSEM,rmsd231-opt.mol,5.0144968554377556e-05
omegacsd_GALSEM,rmsd85-opt.mol,4.52620442956686e-05
omegacsd_GALSEM,rmsd184-opt.mol,4.142499528825283e-05
omegacsd_GALSEM,rmsd26-opt.mol,4.158518277108669e-05
omegacsd_GALSEM,rmsd159-opt.mol,4.081684164702892e-05
omegacsd_GALSEM,rmsd219-opt.mol,4.0587037801742554e-05
omegacsd_GALSEM,rmsd33-opt.mol,4.0572136640548706e-05
omegacsd_GALSEM,rmsd5-opt.mol,4.0937913581728935e-05
omegacsd_GALSEM,rmsd177-opt.mol,4.133605398237705e-05
omegacsd_GALSEM,rmsd39-opt.mol,4.452303983271122e-05
astex_1u1c,rmsd79-opt.mol,4.362594336271286e-05
astex_1u1c,rmsd103-opt.mol,3.7810998037457466e-05
astex_1u1c,rmsd229-opt.mol,3.6591896787285805e-05
astex_1u1c,rmsd19-opt.mol,3.7122052162885666e-05
astex_1u1c,rmsd182-opt.mol,3.713206388056278e-05
astex_1u1c,rmsd210-opt.mol,3.719585947692394e-05
astex_1u1c,rmsd211-opt.mol,3.7345802411437035e-05
astex_1u1c,rmsd129-opt.mol,3.795395605266094e-05
astex_1u1c,rmsd164-opt.mol,4.0193088352680206e-05
astex_1u1c,rmsd98-opt.mol,4.488998092710972e-05
omegacsd_KEJBEG,rmsd97-opt.mol,6.291293539106846e-05
omegacsd_KEJBEG,rmsd155-opt.mol,7.151113823056221e-05
omegacsd_KEJBEG,rmsd111-opt.mol,7.255491800606251e-05
omegacsd_KEJBEG,rmsd182-opt.mol,7.13239423930645e-05
omegacsd_KEJBEG,rmsd210-opt.mol,7.174396887421608e-05
omegacsd_KEJBEG,rmsd41-opt.mol,7.030298002064228e-05
omegacsd_KEJBEG,rmsd66-opt.mol,7.185898721218109e-05
omegacsd_KEJBEG,rmsd80-opt.mol,7.017119787633419e-05
omegacsd_KEJBEG,rmsd65-opt.mol,7.005804218351841e-05
omegacsd_KEJBEG,rmsd189-opt.mol,6.190896965563297e-05
omegacsd_HEMLOA,rmsd70-opt.mol,5.2854884415864944e-05
omegacsd_HEMLOA,rmsd186-opt.mol,5.048699676990509e-05
omegacsd_HEMLOA,rmsd54-opt.mol,4.5993831008672714e-05
omegacsd_HEMLOA,rmsd93-opt.mol,4.45730984210968e-05
omegacsd_HEMLOA,rmsd236-opt.mol,4.5519089326262474e-05
omegacsd_HEMLOA,rmsd227-opt.mol,4.7351932153105736e-05
omegacsd_HEMLOA,rmsd82-opt.mol,4.548998549580574e-05
omegacsd_HEMLOA,rmsd247-opt.mol,4.467484541237354e-05
omegacsd_HEMLOA,rmsd143-opt.mol,4.526600241661072e-05
omegacsd_HEMLOA,rmsd234-opt.mol,4.496006295084953e-05
omegacsd_PEXJEH,rmsd206-opt.mol,6.438605487346649e-05
omegacsd_PEXJEH,rmsd11-opt.mol,6.0161110013723373e-05
omegacsd_PEXJEH,rmsd14-opt.mol,6.101094186306e-05
omegacsd_PEXJEH,rmsd167-opt.mol,5.8780889958143234e-05
omegacsd_PEXJEH,rmsd49-opt.mol,5.930406041443348e-05
omegacsd_PEXJEH,rmsd143-opt.mol,5.7199038565158844e-05
omegacsd_PEXJEH,rmsd20-opt.mol,5.790102295577526e-05
omegacsd_PEXJEH,rmsd17-opt.mol,5.567003972828388e-05
omegacsd_PEXJEH,rmsd234-opt.mol,5.575013346970081e-05
omegacsd_PEXJEH,rmsd21-opt.mol,5.4617878049612045e-05
omegacsd_WESFOP,rmsd168-opt.mol,5.684490315616131e-05
omegacsd_WESFOP,rmsd243-opt.mol,6.61979429423809e-05
omegacsd_WESFOP,rmsd125-opt.mol,5.609286017715931e-05
omegacsd_WESFOP,rmsd169-opt.mol,6.535393185913563e-05
omegacsd_WESFOP,rmsd173-opt.mol,5.6928955018520355e-05
omegacsd_WESFOP,rmsd244-opt.mol,5.556480027735233e-05
omegacsd_WESFOP,rmsd245-opt.mol,5.640112794935703e-05
omegacsd_WESFOP,rmsd106-opt.mol,7.792306132614613e-05
omegacsd_WESFOP,rmsd246-opt.mol,5.418085493147373e-05
omegacsd_WESFOP,rmsd21-opt.mol,5.179806612432003e-05
omegapdb_1xge,rmsd3-opt.mol,2.691894769668579e-05
omegapdb_1xge,rmsd12-opt.mol,2.0274193957448006e-05
omegapdb_1xge,rmsd2-opt.mol,1.8761958926916122e-05
omegapdb_1xge,rmsd11-opt.mol,1.8050195649266243e-05
omegapdb_1xge,rmsd9-opt.mol,1.8002931028604507e-05
omegapdb_1xge,rmsd8-opt.mol,1.867697574198246e-05
omegapdb_1xge,rmsd10-opt.mol,1.8404098227620125e-05
omegapdb_1xge,rmsd4-opt.mol,1.801201142370701e-05
omegapdb_1xge,rmsd7-opt.mol,1.6971025615930557e-05
omegapdb_1xge,rmsd6-opt.mol,1.812586560845375e-05
omegapdb_1d3g,rmsd24-opt.mol,6.2132952734828e-05
omegapdb_1d3g,rmsd9-opt.mol,5.526002496480942e-05
omegapdb_1d3g,rmsd18-opt.mol,5.359295755624771e-05
omegapdb_1d3g,rmsd8-opt.mol,5.377107299864292e-05
omegapdb_1d3g,rmsd15-opt.mol,5.277409218251705e-05
omegapdb_1d3g,rmsd22-opt.mol,5.2043935284018517e-05
omegapdb_1d3g,rmsd14-opt.mol,5.1517970860004425e-05
omegapdb_1d3g,rmsd7-opt.mol,5.2628107368946075e-05
omegapdb_1d3g,rmsd28-opt.mol,5.328585393726826e-05
omegapdb_1d3g,rmsd21-opt.mol,5.4119154810905457e-05
omegapdb_1urw,rmsd94-opt.mol,8.540297858417034e-05
omegapdb_1urw,rmsd13-opt.mol,7.137004286050797e-05
omegapdb_1urw,rmsd162-opt.mol,6.881612353026867e-05
omegapdb_1urw,rmsd126-opt.mol,6.823497824370861e-05
omegapdb_1urw,rmsd8-opt.mol,6.755185313522816e-05
omegapdb_1urw,rmsd248-opt.mol,6.979401223361492e-05
omegapdb_1urw,rmsd209-opt.mol,8.383207023143768e-05
omegapdb_1urw,rmsd133-opt.mol,8.087512105703354e-05
omegapdb_1urw,rmsd50-opt.mol,8.736085146665573e-05
omegapdb_1urw,rmsd92-opt.mol,7.545412518084049e-05
omegacsd_DECZIU,rmsd207-opt.mol,4.188111051917076e-05
omegacsd_DECZIU,rmsd242-opt.mol,3.261701203882694e-05
omegacsd_DECZIU,rmsd230-opt.mol,4.4623855501413345e-05
omegacsd_DECZIU,rmsd233-opt.mol,3.125215880572796e-05
omegacsd_DECZIU,rmsd248-opt.mol,3.1217001378536224e-05
omegacsd_DECZIU,rmsd209-opt.mol,3.080395981669426e-05
omegacsd_DECZIU,rmsd177-opt.mol,3.095995634794235e-05
omegacsd_DECZIU,rmsd174-opt.mol,3.108195960521698e-05
omegacsd_DECZIU,rmsd120-opt.mol,3.101699985563755e-05
omegacsd_DECZIU,rmsd152-opt.mol,3.06740403175354e-05
omegapdb_1d4l,rmsd231-opt.mol,0.00012817000970244408
omegapdb_1d4l,rmsd230-opt.mol,0.0001287371851503849
omegapdb_1d4l,rmsd204-opt.mol,0.00013538915663957596
omegapdb_1d4l,rmsd18-opt.mol,0.00013444502837955952
omegapdb_1d4l,rmsd205-opt.mol,0.0001249311026185751
omegapdb_1d4l,rmsd132-opt.mol,0.00012536603026092052
omegapdb_1d4l,rmsd209-opt.mol,0.00013421103358268738
omegapdb_1d4l,rmsd133-opt.mol,0.00012592598795890808
omegapdb_1d4l,rmsd208-opt.mol,0.0001310629304498434
omegapdb_1d4l,rmsd212-opt.mol,0.00014815619215369225
astex_1gkc,rmsd79-opt.mol,7.116398774087429e-05
astex_1gkc,rmsd216-opt.mol,5.74400182813406e-05
astex_1gkc,rmsd78-opt.mol,5.646003410220146e-05
astex_1gkc,rmsd222-opt.mol,5.552591755986214e-05
astex_1gkc,rmsd144-opt.mol,6.111711263656616e-05
astex_1gkc,rmsd209-opt.mol,8.424115367233753e-05
astex_1gkc,rmsd193-opt.mol,0.00010178494267165661
astex_1gkc,rmsd66-opt.mol,5.984492599964142e-05
astex_1gkc,rmsd91-opt.mol,0.00010170601308345795
astex_1gkc,rmsd224-opt.mol,6.817490793764591e-05
omegapdb_1w5v,rmsd168-opt.mol,0.00015769596211612225
omegapdb_1w5v,rmsd228-opt.mol,0.00020372099243104458
omegapdb_1w5v,rmsd206-opt.mol,0.000145771075040102
omegapdb_1w5v,rmsd170-opt.mol,0.00014479481615126133
omegapdb_1w5v,rmsd61-opt.mol,0.00014877505600452423
omegapdb_1w5v,rmsd222-opt.mol,0.00020908517763018608
omegapdb_1w5v,rmsd101-opt.mol,0.00015888316556811333
omegapdb_1w5v,rmsd219-opt.mol,0.00015899701975286007
omegapdb_1w5v,rmsd90-opt.mol,0.00018948502838611603
omegapdb_1w5v,rmsd139-opt.mol,0.0001451119314879179
astex_1xoq,rmsd243-opt.mol,5.277502350509167e-05
astex_1xoq,rmsd73-opt.mol,5.925493314862251e-05
astex_1xoq,rmsd232-opt.mol,5.911500193178654e-05
astex_1xoq,rmsd126-opt.mol,6.029382348060608e-05
astex_1xoq,rmsd155-opt.mol,5.8236997574567795e-05
astex_1xoq,rmsd218-opt.mol,5.977205000817776e-05
astex_1xoq,rmsd158-opt.mol,5.346490070223808e-05
astex_1xoq,rmsd20-opt.mol,5.1655108109116554e-05
astex_1xoq,rmsd42-opt.mol,5.1700975745916367e-05
astex_1xoq,rmsd117-opt.mol,7.780990563333035e-05
omegapdb_1h2k,rmsd172-opt.mol,1.851096749305725e-05
omegapdb_1h2k,rmsd111-opt.mol,1.6753096133470535e-05
omegapdb_1h2k,rmsd182-opt.mol,1.7303042113780975e-05
omegapdb_1h2k,rmsd122-opt.mol,1.4608027413487434e-05
omegapdb_1h2k,rmsd188-opt.mol,1.60920899361372e-05
omegapdb_1h2k,rmsd235-opt.mol,2.1931016817688942e-05
omegapdb_1h2k,rmsd128-opt.mol,1.8315855413675308e-05
omegapdb_1h2k,rmsd17-opt.mol,1.5063909813761711e-05
omegapdb_1h2k,rmsd116-opt.mol,1.858500763773918e-05
omegapdb_1h2k,rmsd152-opt.mol,1.5013152733445168e-05
omegacsd_CBZHYX,rmsd113-opt.mol,4.1751889511942863e-05
omegacsd_CBZHYX,rmsd170-opt.mol,4.0811020880937576e-05
omegacsd_CBZHYX,rmsd35-opt.mol,3.619515337049961e-05
omegacsd_CBZHYX,rmsd57-opt.mol,3.5316916182637215e-05
omegacsd_CBZHYX,rmsd44-opt.mol,3.517302684485912e-05
omegacsd_CBZHYX,rmsd93-opt.mol,3.4256838262081146e-05
omegacsd_CBZHYX,rmsd32-opt.mol,3.504217602312565e-05
omegacsd_CBZHYX,rmsd89-opt.mol,3.351899795234203e-05
omegacsd_CBZHYX,rmsd117-opt.mol,3.4809811040759087e-05
omegacsd_CBZHYX,rmsd88-opt.mol,3.327289596199989e-05
omegacsd_FUJRUX,rmsd12-opt.mol,6.448803469538689e-05
omegacsd_FUJRUX,rmsd170-opt.mol,5.8273086324334145e-05
omegacsd_FUJRUX,rmsd110-opt.mol,5.585886538028717e-05
omegacsd_FUJRUX,rmsd37-opt.mol,5.496293306350708e-05
omegacsd_FUJRUX,rmsd109-opt.mol,5.429401062428951e-05
omegacsd_FUJRUX,rmsd111-opt.mol,5.3866999223828316e-05
omegacsd_FUJRUX,rmsd101-opt.mol,5.680299364030361e-05
omegacsd_FUJRUX,rmsd114-opt.mol,8.293311111629009e-05
omegacsd_FUJRUX,rmsd202-opt.mol,7.269391790032387e-05
omegacsd_FUJRUX,rmsd38-opt.mol,6.480305455625057e-05
omegacsd_LIKBUC,rmsd195-opt.mol,7.619615644216537e-05
omegacsd_LIKBUC,rmsd242-opt.mol,8.072704076766968e-05
omegacsd_LIKBUC,rmsd134-opt.mol,8.565490134060383e-05
omegacsd_LIKBUC,rmsd8-opt.mol,8.098897524178028e-05
omegacsd_LIKBUC,rmsd50-opt.mol,8.258409798145294e-05
omegacsd_LIKBUC,rmsd115-opt.mol,8.108699694275856e-05
omegacsd_LIKBUC,rmsd198-opt.mol,8.438201621174812e-05
omegacsd_LIKBUC,rmsd107-opt.mol,8.375709876418114e-05
omegacsd_LIKBUC,rmsd65-opt.mol,7.975194603204727e-05
omegacsd_LIKBUC,rmsd6-opt.mol,8.931709453463554e-05
omegapdb_1l7g,rmsd46-opt.mol,6.0734106227755547e-05
omegapdb_1l7g,rmsd55-opt.mol,5.6960154324769974e-05
omegapdb_1l7g,rmsd223-opt.mol,5.6819990277290344e-05
omegapdb_1l7g,rmsd192-opt.mol,5.566398613154888e-05
omegapdb_1l7g,rmsd236-opt.mol,5.575595423579216e-05
omegapdb_1l7g,rmsd237-opt.mol,7.42780975997448e-05
omegapdb_1l7g,rmsd198-opt.mol,5.6045129895210266e-05
omegapdb_1l7g,rmsd143-opt.mol,5.377200432121754e-05
omegapdb_1l7g,rmsd90-opt.mol,5.528493784368038e-05
omegapdb_1l7g,rmsd224-opt.mol,5.42930793017149e-05
omegapdb_1xom,rmsd228-opt.mol,6.093387492001057e-05
omegapdb_1xom,rmsd185-opt.mol,6.077601574361324e-05
omegapdb_1xom,rmsd112-opt.mol,5.9936195611953735e-05
omegapdb_1xom,rmsd172-opt.mol,5.718506872653961e-05
omegapdb_1xom,rmsd111-opt.mol,5.582510493695736e-05
omegapdb_1xom,rmsd23-opt.mol,5.476200021803379e-05
omegapdb_1xom,rmsd143-opt.mol,5.6162942200899124e-05
omegapdb_1xom,rmsd99-opt.mol,5.6930119171738625e-05
omegapdb_1xom,rmsd7-opt.mol,5.952897481620312e-05
omegapdb_1xom,rmsd138-opt.mol,5.9169018641114235e-05
omegacsd_BEWLOE10,rmsd34-opt.mol,5.9548066928982735e-05
omegacsd_BEWLOE10,rmsd12-opt.mol,4.6830158680677414e-05
omegacsd_BEWLOE10,rmsd2-opt.mol,3.3457065001130104e-05
omegacsd_BEWLOE10,rmsd61-opt.mol,4.092603921890259e-05
omegacsd_BEWLOE10,rmsd35-opt.mol,3.9239879697561264e-05
omegacsd_BEWLOE10,rmsd19-opt.mol,3.819586709141731e-05
omegacsd_BEWLOE10,rmsd72-opt.mol,3.9220089092850685e-05
omegacsd_BEWLOE10,rmsd5-opt.mol,3.891298547387123e-05
omegacsd_BEWLOE10,rmsd65-opt.mol,3.9422186091542244e-05
omegacsd_BEWLOE10,rmsd6-opt.mol,3.402587026357651e-05
omegacsd_KOKBIV,rmsd24-opt.mol,9.717303328216076e-05
omegacsd_KOKBIV,rmsd18-opt.mol,6.297789514064789e-05
omegacsd_KOKBIV,rmsd26-opt.mol,6.396695971488953e-05
omegacsd_KOKBIV,rmsd19-opt.mol,6.144680082798004e-05
omegacsd_KOKBIV,rmsd10-opt.mol,6.02679792791605e-05
omegacsd_KOKBIV,rmsd23-opt.mol,6.195693276822567e-05
omegacsd_KOKBIV,rmsd22-opt.mol,6.368104368448257e-05
omegacsd_KOKBIV,rmsd20-opt.mol,6.458396092057228e-05
omegacsd_KOKBIV,rmsd17-opt.mol,6.450200453400612e-05
omegacsd_KOKBIV,rmsd21-opt.mol,6.509898230433464e-05
omegapdb_1uu9,rmsd73-opt.mol,7.585412822663784e-05
omegapdb_1uu9,rmsd119-opt.mol,6.56170304864645e-05
omegapdb_1uu9,rmsd144-opt.mol,6.805500015616417e-05
omegapdb_1uu9,rmsd101-opt.mol,6.814696826040745e-05
omegapdb_1uu9,rmsd33-opt.mol,7.090112194418907e-05
omegapdb_1uu9,rmsd133-opt.mol,6.62701204419136e-05
omegapdb_1uu9,rmsd121-opt.mol,6.825989112257957e-05
omegapdb_1uu9,rmsd131-opt.mol,8.011795580387115e-05
omegapdb_1uu9,rmsd6-opt.mol,7.896800525486469e-05
omegapdb_1uu9,rmsd129-opt.mol,6.816582754254341e-05
omegapdb_1pck,rmsd94-opt.mol,2.3616943508386612e-05
omegapdb_1pck,rmsd97-opt.mol,1.9105849787592888e-05
omegapdb_1pck,rmsd108-opt.mol,1.795496791601181e-05
omegapdb_1pck,rmsd127-opt.mol,1.7374055460095406e-05
omegapdb_1pck,rmsd1-opt.mol,1.708301715552807e-05
omegapdb_1pck,rmsd166-opt.mol,1.7262063920497894e-05
omegapdb_1pck,rmsd158-opt.mol,1.7284182831645012e-05
omegapdb_1pck,rmsd131-opt.mol,1.6878824681043625e-05
omegapdb_1pck,rmsd235-opt.mol,1.6591046005487442e-05
omegapdb_1pck,rmsd128-opt.mol,1.6748905181884766e-05
omegacsd_MAMNAQ,rmsd178-opt.mol,5.410192534327507e-05
omegacsd_MAMNAQ,rmsd179-opt.mol,5.6694960221648216e-05
omegacsd_MAMNAQ,rmsd197-opt.mol,5.301693454384804e-05
omegacsd_MAMNAQ,rmsd62-opt.mol,5.35410363227129e-05
omegacsd_MAMNAQ,rmsd227-opt.mol,5.307886749505997e-05
omegacsd_MAMNAQ,rmsd49-opt.mol,5.2792951464653015e-05
omegacsd_MAMNAQ,rmsd16-opt.mol,5.453801713883877e-05
omegacsd_MAMNAQ,rmsd181-opt.mol,5.3378986194729805e-05
omegacsd_MAMNAQ,rmsd17-opt.mol,5.435408093035221e-05
omegacsd_MAMNAQ,rmsd152-opt.mol,5.453708581626415e-05
omegacsd_CPYPTZ,rmsd113-opt.mol,5.388306453824043e-05
omegacsd_CPYPTZ,rmsd3-opt.mol,4.7208042815327644e-05
omegacsd_CPYPTZ,rmsd214-opt.mol,4.71931416541338e-05
omegacsd_CPYPTZ,rmsd119-opt.mol,4.5530032366514206e-05
omegacsd_CPYPTZ,rmsd154-opt.mol,4.521687515079975e-05
omegacsd_CPYPTZ,rmsd108-opt.mol,4.784786142408848e-05
omegacsd_CPYPTZ,rmsd111-opt.mol,4.6856002882122993e-05
omegacsd_CPYPTZ,rmsd163-opt.mol,4.576006904244423e-05
omegacsd_CPYPTZ,rmsd105-opt.mol,4.41248994320631e-05
omegacsd_CPYPTZ,rmsd121-opt.mol,4.522106610238552e-05
omegapdb_1y6q,rmsd112-opt.mol,5.1748938858509064e-05
omegapdb_1y6q,rmsd173-opt.mol,4.3644802644848824e-05
omegapdb_1y6q,rmsd149-opt.mol,5.0239963456988335e-05
omegapdb_1y6q,rmsd76-opt.mol,4.9132853746414185e-05
omegapdb_1y6q,rmsd143-opt.mol,4.942994564771652e-05
omegapdb_1y6q,rmsd128-opt.mol,4.905695095658302e-05
omegapdb_1y6q,rmsd29-opt.mol,4.7767069190740585e-05
omegapdb_1y6q,rmsd65-opt.mol,5.170493386685848e-05
omegapdb_1y6q,rmsd75-opt.mol,5.2717048674821854e-05
omegapdb_1y6q,rmsd142-opt.mol,5.202903412282467e-05
omegapdb_1s63,rmsd103-opt.mol,5.053100176155567e-05
omegapdb_1s63,rmsd239-opt.mol,4.384899511933327e-05
omegapdb_1s63,rmsd196-opt.mol,4.375213757157326e-05
omegapdb_1s63,rmsd141-opt.mol,4.477496258914471e-05
omegapdb_1s63,rmsd50-opt.mol,4.326389171183109e-05
omegapdb_1s63,rmsd193-opt.mol,4.2896950617432594e-05
omegapdb_1s63,rmsd76-opt.mol,4.3043168261647224e-05
omegapdb_1s63,rmsd59-opt.mol,4.2801955714821815e-05
omegapdb_1s63,rmsd198-opt.mol,4.328298382461071e-05
omegapdb_1s63,rmsd17-opt.mol,4.255981184542179e-05
omegacsd_WEXBEG,rmsd69-opt.mol,7.318798452615738e-05
omegacsd_WEXBEG,rmsd161-opt.mol,5.995389074087143e-05
omegacsd_WEXBEG,rmsd171-opt.mol,5.739694461226463e-05
omegacsd_WEXBEG,rmsd194-opt.mol,5.6165968999266624e-05
omegacsd_WEXBEG,rmsd162-opt.mol,5.59389591217041e-05
omegacsd_WEXBEG,rmsd19-opt.mol,5.5315205827355385e-05
omegacsd_WEXBEG,rmsd244-opt.mol,5.354592576622963e-05
omegacsd_WEXBEG,rmsd141-opt.mol,5.617900751531124e-05
omegacsd_WEXBEG,rmsd22-opt.mol,5.560112185776234e-05
omegacsd_WEXBEG,rmsd80-opt.mol,5.5404845625162125e-05
omegacsd_PMPBTZ,rmsd24-opt.mol,4.968908615410328e-05
omegacsd_PMPBTZ,rmsd46-opt.mol,4.988093860447407e-05
omegacsd_PMPBTZ,rmsd45-opt.mol,4.721805453300476e-05
omegacsd_PMPBTZ,rmsd37-opt.mol,4.67449426651001e-05
omegacsd_PMPBTZ,rmsd44-opt.mol,4.5307911932468414e-05
omegacsd_PMPBTZ,rmsd36-opt.mol,4.673306830227375e-05
omegacsd_PMPBTZ,rmsd51-opt.mol,4.5918161049485207e-05
