mol,geom,seconds
omegacsd_ABHYTZ,rmsd18-opt,0.0056560710072517395
omegacsd_ABHYTZ,rmsd41-opt,5.815108306705952e-05
omegacsd_ABHYTZ,rmsd50-opt,0.0052279948722571135
omegacsd_ABHYTZ,rmsd89-opt,0.004965506959706545
omegacsd_ABHYTZ,rmsd30-opt,0.004980592057108879
omegacsd_ABHYTZ,rmsd29-opt,0.0045160220470279455
omegacsd_ABHYTZ,rmsd39-opt,0.0049759321846067905
omegacsd_ABHYTZ,rmsd75-opt,0.005434490041807294
omegacsd_ABHYTZ,rmsd31-opt,8.03519506007433e-05
omegacsd_EMZPPO,rmsd12-opt,0.006167457904666662
omegacsd_EMZPPO,rmsd13-opt,0.0067005399614572525
omegacsd_EMZPPO,rmsd220-opt,0.007516489131376147
omegacsd_EMZPPO,rmsd100-opt,0.007508106995373964
omegacsd_EMZPPO,rmsd127-opt,0.006824339972808957
omegacsd_EMZPPO,rmsd10-opt,0.008119361009448767
omegacsd_EMZPPO,rmsd104-opt,0.006314083002507687
omegacsd_EMZPPO,rmsd219-opt,0.007055406924337149
omegacsd_EMZPPO,rmsd14-opt,0.0065198109950870275
omegacsd_EMZPPO,rmsd190-opt,0.006188664119690657
omegapdb_1syh,rmsd168-opt,0.0037733670324087143
omegapdb_1syh,rmsd157-opt,4.4720014557242393e-05
omegapdb_1syh,rmsd13-opt,4.527694545686245e-05
omegapdb_1syh,rmsd169-opt,4.152604378759861e-05
omegapdb_1syh,rmsd156-opt,3.9806123822927475e-05
omegapdb_1syh,rmsd162-opt,4.06529288738966e-05
omegapdb_1syh,rmsd10-opt,4.2730942368507385e-05
omegapdb_1syh,rmsd93-opt,0.004062671912834048
omegapdb_1syh,rmsd122-opt,0.0042398851364851
omegapdb_1syh,rmsd123-opt,4.1703926399350166e-05
omegacsd_LAXWEM,rmsd103-opt,0.0038388569373637438
omegacsd_LAXWEM,rmsd12-opt,0.005672455998137593
omegacsd_LAXWEM,rmsd85-opt,0.004230141872540116
omegacsd_LAXWEM,rmsd102-opt,5.5546872317790985e-05
omegacsd_LAXWEM,rmsd100-opt,0.003952984930947423
omegacsd_LAXWEM,rmsd18-opt,0.003770750015974045
omegacsd_LAXWEM,rmsd115-opt,0.004797723842784762
omegacsd_LAXWEM,rmsd49-opt,0.003927226876839995
omegacsd_LAXWEM,rmsd107-opt,0.0038299858570098877
omegacsd_LAXWEM,rmsd116-opt,0.004605148918926716
omegapdb_1nqu,rmsd221-opt,0.005013525020331144
omegapdb_1nqu,rmsd44-opt,0.006020338973030448
omegapdb_1nqu,rmsd19-opt,0.005897630006074905
omegapdb_1nqu,rmsd192-opt,0.004827925004065037
omegapdb_1nqu,rmsd141-opt,0.004745500860735774
omegapdb_1nqu,rmsd50-opt,0.0050044849049299955
omegapdb_1nqu,rmsd42-opt,0.004781214985996485
omegapdb_1nqu,rmsd7-opt,0.004673507995903492
omegapdb_1nqu,rmsd191-opt,0.005247294902801514
omegapdb_1nqu,rmsd120-opt,0.004714316921308637
omegacsd_PBBSHD,rmsd56-opt,0.005004511214792728
omegacsd_PBBSHD,rmsd156-opt,0.005001873010769486
omegacsd_PBBSHD,rmsd54-opt,0.005271674133837223
omegacsd_PBBSHD,rmsd155-opt,0.00534672406502068
omegacsd_PBBSHD,rmsd140-opt,0.005395116982981563
omegacsd_PBBSHD,rmsd132-opt,0.004851836943998933
omegacsd_PBBSHD,rmsd51-opt,0.005850957008078694
omegacsd_PBBSHD,rmsd133-opt,0.004876662045717239
omegacsd_PBBSHD,rmsd115-opt,0.00525013986043632
omegacsd_PBBSHD,rmsd107-opt,0.005055863875895739
omegacsd_GINKUJ,rmsd35-opt,0.00412011006847024
omegacsd_GINKUJ,rmsd156-opt,0.004557915963232517
omegacsd_GINKUJ,rmsd110-opt,3.7321122363209724e-05
omegacsd_GINKUJ,rmsd249-opt,0.004408172098919749
omegacsd_GINKUJ,rmsd109-opt,0.004174852045252919
omegacsd_GINKUJ,rmsd108-opt,0.004158661933615804
omegacsd_GINKUJ,rmsd101-opt,0.004277386935427785
omegacsd_GINKUJ,rmsd158-opt,4.851887933909893e-05
omegacsd_GINKUJ,rmsd105-opt,0.004678472178056836
omegacsd_GINKUJ,rmsd153-opt,0.005870803026482463
astex_1hq2,rmsd3-opt,0.008092049974948168
astex_1hq2,rmsd2-opt,2.5165965780615807e-05
astex_1hq2,rmsd11-opt,0.007094291970133781
astex_1hq2,rmsd9-opt,0.006709720008075237
astex_1hq2,rmsd8-opt,0.007239694939926267
astex_1hq2,rmsd1-opt,2.5750836357474327e-05
astex_1hq2,rmsd4-opt,3.4393975511193275e-05
astex_1hq2,rmsd5-opt,2.631591632962227e-05
astex_1hq2,rmsd7-opt,2.4963868781924248e-05
astex_1hq2,rmsd6-opt,2.35079787671566e-05
omegacsd_PIBSXM,rmsd135-opt,0.006402833154425025
omegacsd_PIBSXM,rmsd103-opt,0.006509392987936735
omegacsd_PIBSXM,rmsd71-opt,0.005375921027734876
omegacsd_PIBSXM,rmsd134-opt,0.005432286998257041
omegacsd_PIBSXM,rmsd109-opt,0.0064282340463250875
omegacsd_PIBSXM,rmsd44-opt,7.497100159525871e-05
omegacsd_PIBSXM,rmsd145-opt,0.006211621919646859
omegacsd_PIBSXM,rmsd67-opt,0.005655401851981878
omegacsd_PIBSXM,rmsd115-opt,0.005196231883019209
omegacsd_PIBSXM,rmsd91-opt,0.0050942120142281055
omegacsd_KICRIX,rmsd231-opt,0.0041293378453701735
omegacsd_KICRIX,rmsd206-opt,0.004673608113080263
omegacsd_KICRIX,rmsd160-opt,0.0035843949299305677
omegacsd_KICRIX,rmsd194-opt,0.003540076082572341
omegacsd_KICRIX,rmsd214-opt,3.676791675388813e-05
omegacsd_KICRIX,rmsd108-opt,0.004054923076182604
omegacsd_KICRIX,rmsd148-opt,7.473700679838657e-05
omegacsd_KICRIX,rmsd191-opt,0.0036537989508360624
omegacsd_KICRIX,rmsd212-opt,4.264991730451584e-05
omegacsd_KICRIX,rmsd202-opt,4.1964929550886154e-05
omegacsd_SLFNMF02,rmsd125-opt,0.004844549112021923
omegacsd_SLFNMF02,rmsd112-opt,0.004096610005944967
omegacsd_SLFNMF02,rmsd124-opt,0.004848495125770569
omegacsd_SLFNMF02,rmsd127-opt,0.004106547916308045
omegacsd_SLFNMF02,rmsd111-opt,5.073496140539646e-05
omegacsd_SLFNMF02,rmsd163-opt,0.004328359849750996
omegacsd_SLFNMF02,rmsd121-opt,0.004618982085958123
omegacsd_SLFNMF02,rmsd191-opt,0.004336820915341377
omegacsd_SLFNMF02,rmsd190-opt,0.004557104082778096
omegacsd_SLFNMF02,rmsd164-opt,0.004616910126060247
omegacsd_HADLAZ,rmsd3-opt,0.006741954013705254
omegacsd_HADLAZ,rmsd2-opt,0.006988382199779153
omegacsd_HADLAZ,rmsd9-opt,0.008791120955720544
omegacsd_HADLAZ,rmsd8-opt,0.006974278017878532
omegacsd_HADLAZ,rmsd10-opt,0.008142226142808795
omegacsd_HADLAZ,rmsd1-opt,0.00703443493694067
omegacsd_HADLAZ,rmsd4-opt,0.0077100470662117004
omegacsd_HADLAZ,rmsd5-opt,0.007222435902804136
omegacsd_HADLAZ,rmsd7-opt,0.007080205017700791
omegacsd_HADLAZ,rmsd6-opt,0.006945521105080843
omegacsd_FIBREN,rmsd102-opt,0.006743307923898101
omegacsd_FIBREN,rmsd194-opt,0.006168651161715388
omegacsd_FIBREN,rmsd134-opt,0.005932084051892161
omegacsd_FIBREN,rmsd145-opt,0.006999162957072258
omegacsd_FIBREN,rmsd237-opt,0.0063500721007585526
omegacsd_FIBREN,rmsd76-opt,0.007981901057064533
omegacsd_FIBREN,rmsd165-opt,0.006279326044023037
omegacsd_FIBREN,rmsd213-opt,0.006629233015701175
omegacsd_FIBREN,rmsd212-opt,0.006569162011146545
omegacsd_FIBREN,rmsd28-opt,0.006175637943670154
omegapdb_2fyv,rmsd194-opt,0.004068692913278937
omegapdb_2fyv,rmsd68-opt,0.00391767593100667
omegapdb_2fyv,rmsd173-opt,0.0038322918117046356
omegapdb_2fyv,rmsd92-opt,0.00448761903680861
omegapdb_2fyv,rmsd198-opt,0.00422496092505753
omegapdb_2fyv,rmsd42-opt,0.00584681611508131
omegapdb_2fyv,rmsd64-opt,0.003989454824477434
omegapdb_2fyv,rmsd39-opt,0.00460313493385911
omegapdb_2fyv,rmsd65-opt,0.004348689923062921
omegapdb_2fyv,rmsd174-opt,0.00416086008772254
omegacsd_BSBTHP,rmsd125-opt,0.004799927119165659
omegacsd_BSBTHP,rmsd171-opt,0.006066270172595978
omegacsd_BSBTHP,rmsd154-opt,0.0046954648569226265
omegacsd_BSBTHP,rmsd155-opt,0.0049969220999628305
omegacsd_BSBTHP,rmsd1-opt,0.006594722857698798
omegacsd_BSBTHP,rmsd159-opt,0.005030091851949692
omegacsd_BSBTHP,rmsd104-opt,0.005075424909591675
omegacsd_BSBTHP,rmsd158-opt,0.004940072074532509
omegacsd_BSBTHP,rmsd128-opt,0.005013867048546672
omegacsd_BSBTHP,rmsd164-opt,0.00495034409686923
omegapdb_1ik4,rmsd206-opt,0.003095292951911688
omegapdb_1ik4,rmsd239-opt,0.0026027499698102474
omegapdb_1ik4,rmsd240-opt,0.002570588141679764
omegapdb_1ik4,rmsd215-opt,0.003129740012809634
omegapdb_1ik4,rmsd205-opt,0.0025313389487564564
omegapdb_1ik4,rmsd210-opt,0.0025287310127168894
omegapdb_1ik4,rmsd150-opt,0.0027710378635674715
omegapdb_1ik4,rmsd141-opt,1.2316973879933357e-05
omegapdb_1ik4,rmsd211-opt,0.002427311148494482
omegapdb_1ik4,rmsd212-opt,0.002428244100883603
omegapdb_1qy5,rmsd147-opt,0.00690833805128932
omegapdb_1qy5,rmsd179-opt,5.441601388156414e-05
omegapdb_1qy5,rmsd146-opt,0.006948066176846623
omegapdb_1qy5,rmsd249-opt,5.618319846689701e-05
omegapdb_1qy5,rmsd240-opt,0.007020265096798539
omegapdb_1qy5,rmsd8-opt,0.007302825106307864
omegapdb_1qy5,rmsd143-opt,0.007909729843959212
omegapdb_1qy5,rmsd153-opt,0.007260351208969951
omegapdb_1qy5,rmsd128-opt,0.007597592892125249
omegapdb_1qy5,rmsd224-opt,5.9416983276605606e-05
omegapdb_2h03,rmsd56-opt,0.005847729044035077
omegapdb_2h03,rmsd207-opt,0.006006704876199365
omegapdb_2h03,rmsd206-opt,0.006294589024037123
omegapdb_2h03,rmsd118-opt,0.006508667021989822
omegapdb_2h03,rmsd200-opt,0.007522981148213148
omegapdb_2h03,rmsd122-opt,0.006701225182041526
omegapdb_2h03,rmsd33-opt,0.00634516216814518
omegapdb_2h03,rmsd208-opt,0.006313325837254524
omegapdb_2h03,rmsd5-opt,0.0061882659792900085
omegapdb_2h03,rmsd7-opt,0.006260220892727375
omegacsd_FANPUF,rmsd2-opt,0.005908117163926363
omegacsd_FANPUF,rmsd35-opt,0.007750019198283553
omegacsd_FANPUF,rmsd249-opt,0.009650605032220483
omegacsd_FANPUF,rmsd109-opt,0.0075948769226670265
omegacsd_FANPUF,rmsd108-opt,0.00018498487770557404
omegacsd_FANPUF,rmsd200-opt,0.006342170061543584
omegacsd_FANPUF,rmsd166-opt,0.006226134020835161
omegacsd_FANPUF,rmsd41-opt,0.010562141193076968
omegacsd_FANPUF,rmsd40-opt,0.007786962203681469
omegacsd_FANPUF,rmsd22-opt,0.006420989986509085
omegacsd_CAVNUI,rmsd171-opt,0.006173928966745734
omegacsd_CAVNUI,rmsd113-opt,0.004781119059771299
omegacsd_CAVNUI,rmsd118-opt,0.004186517093330622
omegacsd_CAVNUI,rmsd101-opt,0.004084762884303927
omegacsd_CAVNUI,rmsd104-opt,0.004179697018116713
omegacsd_CAVNUI,rmsd176-opt,0.003859461983665824
omegacsd_CAVNUI,rmsd74-opt,0.004841614980250597
omegacsd_CAVNUI,rmsd16-opt,0.004444218939170241
omegacsd_CAVNUI,rmsd106-opt,4.209904000163078e-05
omegacsd_CAVNUI,rmsd31-opt,0.004138963995501399
omegacsd_CETZOQ,rmsd147-opt,0.007837163982912898
omegacsd_CETZOQ,rmsd186-opt,0.007989727891981602
omegacsd_CETZOQ,rmsd154-opt,0.009576266165822744
omegacsd_CETZOQ,rmsd233-opt,0.00021144608035683632
omegacsd_CETZOQ,rmsd182-opt,0.00017647701315581799
omegacsd_CETZOQ,rmsd104-opt,0.006489655002951622
omegacsd_CETZOQ,rmsd166-opt,0.00692537915892899
omegacsd_CETZOQ,rmsd140-opt,9.662308730185032e-05
omegacsd_CETZOQ,rmsd150-opt,0.007097073830664158
omegacsd_CETZOQ,rmsd106-opt,0.006991049973294139
omegacsd_DEBBOB,rmsd124-opt,0.004657391924411058
omegacsd_DEBBOB,rmsd97-opt,0.005477225873619318
omegacsd_DEBBOB,rmsd119-opt,0.004857240943238139
omegacsd_DEBBOB,rmsd96-opt,0.005262324819341302
omegacsd_DEBBOB,rmsd182-opt,0.004515162901952863
omegacsd_DEBBOB,rmsd114-opt,0.00486678397282958
omegacsd_DEBBOB,rmsd219-opt,0.004551274003461003
omegacsd_DEBBOB,rmsd82-opt,0.004616866819560528
omegacsd_DEBBOB,rmsd105-opt,0.004793871194124222
omegacsd_DEBBOB,rmsd128-opt,0.0048509021289646626
omegapdb_1wvj,rmsd168-opt,0.003672605147585273
omegapdb_1wvj,rmsd125-opt,4.5839929953217506e-05
omegapdb_1wvj,rmsd242-opt,0.0035366020165383816
omegapdb_1wvj,rmsd124-opt,0.005733185913413763
omegapdb_1wvj,rmsd100-opt,0.004259796114638448
omegapdb_1wvj,rmsd155-opt,0.0043452950194478035
omegapdb_1wvj,rmsd226-opt,3.870902583003044e-05
omegapdb_1wvj,rmsd132-opt,4.451093263924122e-05
omegapdb_1wvj,rmsd115-opt,0.0036097548436373472
omegapdb_1wvj,rmsd131-opt,0.0037731591146439314
omegapdb_1h1p,rmsd135-opt,0.0066623149905353785
omegapdb_1h1p,rmsd70-opt,0.006318380823358893
omegapdb_1h1p,rmsd124-opt,0.006928763119503856
omegapdb_1h1p,rmsd87-opt,0.006480999989435077
omegapdb_1h1p,rmsd126-opt,0.0063694738782942295
omegapdb_1h1p,rmsd101-opt,0.007626639213413
omegapdb_1h1p,rmsd148-opt,0.0063706329092383385
omegapdb_1h1p,rmsd143-opt,0.006261683069169521
omegapdb_1h1p,rmsd107-opt,0.006344372173771262
omegapdb_1h1p,rmsd142-opt,0.006861322093755007
omegacsd_KINJIA,rmsd206-opt,0.007252498064190149
omegacsd_KINJIA,rmsd179-opt,0.008736439049243927
omegacsd_KINJIA,rmsd119-opt,0.0073773248586803675
omegacsd_KINJIA,rmsd233-opt,0.007381665054708719
omegacsd_KINJIA,rmsd215-opt,0.007135436171665788
omegacsd_KINJIA,rmsd114-opt,0.007442998932674527
omegacsd_KINJIA,rmsd167-opt,0.0071688329335302114
omegacsd_KINJIA,rmsd131-opt,0.00731467199511826
omegacsd_KINJIA,rmsd28-opt,0.007270270958542824
omegacsd_KINJIA,rmsd106-opt,0.007402596063911915
omegacsd_PYMSBZ,rmsd231-opt,0.004782871110364795
omegacsd_PYMSBZ,rmsd195-opt,0.004961255006492138
omegacsd_PYMSBZ,rmsd194-opt,0.006161218974739313
omegacsd_PYMSBZ,rmsd222-opt,0.00619778991676867
omegacsd_PYMSBZ,rmsd232-opt,0.0051037350203841925
omegacsd_PYMSBZ,rmsd36-opt,0.004725910956040025
omegacsd_PYMSBZ,rmsd118-opt,0.005101843038573861
omegacsd_PYMSBZ,rmsd159-opt,0.004827552940696478
omegacsd_PYMSBZ,rmsd41-opt,0.005039917072281241
omegacsd_PYMSBZ,rmsd189-opt,0.0052726841531693935
omegacsd_PTHPAL,rmsd125-opt,0.004083063919097185
omegacsd_PTHPAL,rmsd118-opt,0.004461337113752961
omegacsd_PTHPAL,rmsd137-opt,0.00423458288423717
omegacsd_PTHPAL,rmsd140-opt,0.004116398980841041
omegacsd_PTHPAL,rmsd219-opt,0.004403361119329929
omegacsd_PTHPAL,rmsd143-opt,0.004121494945138693
omegacsd_PTHPAL,rmsd138-opt,4.701805301010609e-05
omegacsd_PTHPAL,rmsd213-opt,0.00422487617470324
omegacsd_PTHPAL,rmsd129-opt,0.004987942986190319
omegacsd_PTHPAL,rmsd224-opt,0.0041943700052797794
omegapdb_1bto,rmsd3-opt,0.0034631090238690376
omegapdb_1bto,rmsd12-opt,0.0032966001890599728
omegapdb_1bto,rmsd11-opt,0.0033687781542539597
omegapdb_1bto,rmsd9-opt,0.003445300040766597
omegapdb_1bto,rmsd8-opt,0.003302762983366847
omegapdb_1bto,rmsd10-opt,0.003044550074264407
omegapdb_1bto,rmsd4-opt,0.00287217297591269
omegapdb_1bto,rmsd14-opt,0.002786535071209073
omegapdb_1bto,rmsd5-opt,0.0028069608379155397
omegapdb_1bto,rmsd6-opt,0.0036721709184348583
omegacsd_NADZIB,rmsd184-opt,0.005651643965393305
omegacsd_NADZIB,rmsd220-opt,0.0056028401013463736
omegacsd_NADZIB,rmsd11-opt,0.006585501134395599
omegacsd_NADZIB,rmsd127-opt,0.005507487803697586
omegacsd_NADZIB,rmsd149-opt,0.00536893610842526
omegacsd_NADZIB,rmsd150-opt,0.005848947912454605
omegacsd_NADZIB,rmsd183-opt,0.005817261058837175
omegacsd_NADZIB,rmsd115-opt,0.005557951983064413
omegacsd_NADZIB,rmsd17-opt,0.0053114069160073996
omegacsd_NADZIB,rmsd224-opt,0.005625345977023244
omegacsd_CELXOG,rmsd171-opt,0.005298746982589364
omegacsd_CELXOG,rmsd13-opt,0.0046557479072362185
omegacsd_CELXOG,rmsd172-opt,0.00507776509039104
omegacsd_CELXOG,rmsd73-opt,0.004943661857396364
omegacsd_CELXOG,rmsd182-opt,0.005036490969359875
omegacsd_CELXOG,rmsd140-opt,5.998997949063778e-05
omegacsd_CELXOG,rmsd183-opt,7.687113247811794e-05
omegacsd_CELXOG,rmsd158-opt,0.004978973884135485
omegacsd_CELXOG,rmsd181-opt,0.005637509049847722
omegacsd_CELXOG,rmsd139-opt,6.733182817697525e-05
omegacsd_ACENHT,rmsd34-opt,0.006088141119107604
omegacsd_ACENHT,rmsd63-opt,0.0071379500441253185
omegacsd_ACENHT,rmsd37-opt,0.005985983880236745
omegacsd_ACENHT,rmsd108-opt,0.005879108095541596
omegacsd_ACENHT,rmsd5-opt,0.006910695927217603
omegacsd_ACENHT,rmsd201-opt,0.006585056195035577
omegacsd_ACENHT,rmsd99-opt,0.006029052892699838
omegacsd_ACENHT,rmsd175-opt,0.005888841114938259
omegacsd_ACENHT,rmsd107-opt,0.006606383947655559
omegacsd_ACENHT,rmsd212-opt,0.006214217050001025
omegacsd_NFCSEY,rmsd112-opt,0.00500146416015923
omegacsd_NFCSEY,rmsd124-opt,0.00415252591483295
omegacsd_NFCSEY,rmsd144-opt,0.004513544961810112
omegacsd_NFCSEY,rmsd154-opt,0.004663650179281831
omegacsd_NFCSEY,rmsd111-opt,3.1328992918133736e-05
omegacsd_NFCSEY,rmsd140-opt,5.0581060349941254e-05
omegacsd_NFCSEY,rmsd151-opt,4.976615309715271e-05
omegacsd_NFCSEY,rmsd123-opt,0.004223481984809041
omegacsd_NFCSEY,rmsd115-opt,0.0043841819278895855
omegacsd_NFCSEY,rmsd120-opt,0.004577888175845146
omegacsd_COYHUT10,rmsd243-opt,0.00799474399536848
omegacsd_COYHUT10,rmsd185-opt,0.0077044840436428785
omegacsd_COYHUT10,rmsd216-opt,0.007545029046013951
omegacsd_COYHUT10,rmsd242-opt,0.007289096945896745
omegacsd_COYHUT10,rmsd155-opt,0.008478276897221804
omegacsd_COYHUT10,rmsd163-opt,0.009639302035793662
omegacsd_COYHUT10,rmsd219-opt,0.007837619865313172
omegacsd_COYHUT10,rmsd235-opt,0.007991905091330409
omegacsd_COYHUT10,rmsd165-opt,0.007141488138586283
omegacsd_COYHUT10,rmsd139-opt,0.007187000010162592
omegacsd_KECDUR,rmsd95-opt,0.004526718985289335
omegacsd_KECDUR,rmsd100-opt,0.004429584834724665
omegacsd_KECDUR,rmsd18-opt,0.004549248144030571
omegacsd_KECDUR,rmsd19-opt,6.960378959774971e-05
omegacsd_KECDUR,rmsd96-opt,0.0046060960739851
omegacsd_KECDUR,rmsd22-opt,0.0049030601512640715
omegacsd_KECDUR,rmsd49-opt,0.004321702988818288
omegacsd_KECDUR,rmsd99-opt,0.004460010910406709
omegacsd_KECDUR,rmsd91-opt,0.004518592031672597
omegacsd_KECDUR,rmsd21-opt,0.004677146906033158
omegacsd_SLFNMB04,rmsd79-opt,0.0038707091007381678
omegacsd_SLFNMB04,rmsd84-opt,0.003916122019290924
omegacsd_SLFNMB04,rmsd12-opt,3.229198046028614e-05
omegacsd_SLFNMB04,rmsd71-opt,3.223284147679806e-05
omegacsd_SLFNMB04,rmsd55-opt,0.003943327814340591
omegacsd_SLFNMB04,rmsd83-opt,0.004256598884239793
omegacsd_SLFNMB04,rmsd50-opt,0.004028362920507789
omegacsd_SLFNMB04,rmsd49-opt,0.004004320129752159
omegacsd_SLFNMB04,rmsd52-opt,0.004326497903093696
omegacsd_SLFNMB04,rmsd17-opt,0.005978359142318368
omegacsd_BEXVOP,rmsd125-opt,0.006622096057981253
omegacsd_BEXVOP,rmsd13-opt,0.007927640108391643
omegacsd_BEXVOP,rmsd109-opt,4.947721026837826e-05
omegacsd_BEXVOP,rmsd108-opt,7.100985385477543e-05
omegacsd_BEXVOP,rmsd10-opt,0.006112755974754691
omegacsd_BEXVOP,rmsd14-opt,0.006929290946573019
omegacsd_BEXVOP,rmsd121-opt,0.0067861180286854506
omegacsd_BEXVOP,rmsd131-opt,5.116197280585766e-05
omegacsd_BEXVOP,rmsd16-opt,0.0063774739392101765
omegacsd_BEXVOP,rmsd116-opt,0.006173935951665044
omegapdb_1v2n,rmsd24-opt,0.009355028858408332
omegapdb_1v2n,rmsd37-opt,0.007187828188762069
omegapdb_1v2n,rmsd27-opt,0.007176026934757829
omegapdb_1v2n,rmsd44-opt,0.0063102589920163155
omegapdb_1v2n,rmsd33-opt,0.007665612967684865
omegapdb_1v2n,rmsd40-opt,0.0067665611859411
omegapdb_1v2n,rmsd76-opt,0.006442856974899769
omegapdb_1v2n,rmsd153-opt,0.006348513998091221
omegapdb_1v2n,rmsd74-opt,0.006275190971791744
omegapdb_1v2n,rmsd80-opt,0.00010467018000781536
omegacsd_DCTXAN,rmsd243-opt,0.004507708130404353
omegacsd_DCTXAN,rmsd161-opt,0.003969836980104446
omegacsd_DCTXAN,rmsd238-opt,0.005532463081181049
omegacsd_DCTXAN,rmsd160-opt,0.005001818994060159
omegacsd_DCTXAN,rmsd118-opt,0.004577236948534846
omegacsd_DCTXAN,rmsd127-opt,0.004599540960043669
omegacsd_DCTXAN,rmsd219-opt,0.004579202039167285
omegacsd_DCTXAN,rmsd247-opt,0.003948743920773268
omegacsd_DCTXAN,rmsd20-opt,0.004428655141964555
omegacsd_DCTXAN,rmsd246-opt,0.0046634371392428875
omegacsd_BUHNIB,rmsd147-opt,0.010262604104354978
omegacsd_BUHNIB,rmsd194-opt,8.315779268741608e-05
omegacsd_BUHNIB,rmsd145-opt,0.011701305164024234
omegacsd_BUHNIB,rmsd86-opt,0.008068296127021313
omegacsd_BUHNIB,rmsd15-opt,0.00888097588904202
omegacsd_BUHNIB,rmsd149-opt,0.007423399016261101
omegacsd_BUHNIB,rmsd191-opt,0.008532588137313724
omegacsd_BUHNIB,rmsd165-opt,0.008940889034420252
omegacsd_BUHNIB,rmsd203-opt,0.008212530985474586
omegacsd_BUHNIB,rmsd29-opt,0.008006701013073325
omegacsd_CUSLUX,rmsd207-opt,0.006373598938807845
omegacsd_CUSLUX,rmsd217-opt,0.005075410008430481
omegacsd_CUSLUX,rmsd184-opt,0.004719932097941637
omegacsd_CUSLUX,rmsd169-opt,0.004827145021408796
omegacsd_CUSLUX,rmsd179-opt,0.004673260031268001
omegacsd_CUSLUX,rmsd250-opt,0.0054184680338948965
omegacsd_CUSLUX,rmsd173-opt,0.00480308011174202
omegacsd_CUSLUX,rmsd200-opt,5.7862140238285065e-05
omegacsd_CUSLUX,rmsd201-opt,0.004814274841919541
omegacsd_CUSLUX,rmsd181-opt,0.005725648021325469
omegacsd_PKOJSI,rmsd207-opt,0.0035443399101495743
omegacsd_PKOJSI,rmsd228-opt,0.004522694973275065
omegacsd_PKOJSI,rmsd12-opt,0.0036832219921052456
omegacsd_PKOJSI,rmsd93-opt,0.004078649915754795
omegacsd_PKOJSI,rmsd150-opt,0.0033934370148926973
omegacsd_PKOJSI,rmsd50-opt,0.003909492865204811
omegacsd_PKOJSI,rmsd201-opt,0.004133676877245307
omegacsd_PKOJSI,rmsd99-opt,0.003822467988356948
omegacsd_PKOJSI,rmsd65-opt,0.003729365998879075
omegacsd_PKOJSI,rmsd31-opt,0.0035447310656309128
omegacsd_TEDBUZ,rmsd242-opt,0.005311097018420696
omegacsd_TEDBUZ,rmsd172-opt,0.005330938147380948
omegacsd_TEDBUZ,rmsd144-opt,0.006743063218891621
omegacsd_TEDBUZ,rmsd173-opt,0.005977338878437877
omegacsd_TEDBUZ,rmsd166-opt,7.672607898712158e-05
omegacsd_TEDBUZ,rmsd209-opt,0.005187090951949358
omegacsd_TEDBUZ,rmsd247-opt,0.005134413950145245
omegacsd_TEDBUZ,rmsd138-opt,0.00619840994477272
omegacsd_TEDBUZ,rmsd174-opt,0.005220412043854594
omegacsd_TEDBUZ,rmsd246-opt,0.005325983045622706
omegapdb_1gs5,rmsd103-opt,0.002855877857655287
omegapdb_1gs5,rmsd44-opt,0.002867806004360318
omegapdb_1gs5,rmsd26-opt,0.0027160539757460356
omegapdb_1gs5,rmsd173-opt,0.002849522978067398
omegapdb_1gs5,rmsd215-opt,0.0028548662085086107
omegapdb_1gs5,rmsd104-opt,0.002967691048979759
omegapdb_1gs5,rmsd210-opt,0.0028759639244526625
omegapdb_1gs5,rmsd226-opt,0.0028093219734728336
omegapdb_1gs5,rmsd65-opt,0.0030698501504957676
omegapdb_1gs5,rmsd199-opt,0.0028413739055395126
omegacsd_PXMPEN,rmsd207-opt,0.005631223088130355
omegacsd_PXMPEN,rmsd156-opt,0.005169047974050045
omegacsd_PXMPEN,rmsd240-opt,0.004959529964253306
omegacsd_PXMPEN,rmsd108-opt,0.006460777949541807
omegacsd_PXMPEN,rmsd145-opt,0.005314435111358762
omegacsd_PXMPEN,rmsd111-opt,0.005494588054716587
omegacsd_PXMPEN,rmsd99-opt,0.0049481769092381
omegacsd_PXMPEN,rmsd75-opt,0.005780606064945459
omegacsd_PXMPEN,rmsd130-opt,0.0068494779989123344
omegacsd_PXMPEN,rmsd234-opt,0.005251650931313634
omegacsd_MINTSA,rmsd46-opt,0.005160229979082942
omegacsd_MINTSA,rmsd69-opt,0.005567708984017372
omegacsd_MINTSA,rmsd84-opt,0.0050250510685145855
omegacsd_MINTSA,rmsd60-opt,0.005433313082903624
omegacsd_MINTSA,rmsd85-opt,0.004949528956785798
omegacsd_MINTSA,rmsd78-opt,0.005625118967145681
omegacsd_MINTSA,rmsd9-opt,0.005189848132431507
omegacsd_MINTSA,rmsd77-opt,0.006005720933899283
omegacsd_MINTSA,rmsd14-opt,0.006200829055160284
omegacsd_MINTSA,rmsd7-opt,0.005899067968130112
omegacsd_CIDSIR,rmsd100-opt,0.0044784878846257925
omegacsd_CIDSIR,rmsd232-opt,0.00010021612979471684
omegacsd_CIDSIR,rmsd215-opt,0.00533586903475225
omegacsd_CIDSIR,rmsd10-opt,0.004977017175406218
omegacsd_CIDSIR,rmsd15-opt,8.469494059681892e-05
omegacsd_CIDSIR,rmsd149-opt,0.00464226002804935
omegacsd_CIDSIR,rmsd5-opt,0.004819047171622515
