mol,geom,seconds
omegapdb_1d4l,rmsd204-opt,0.0021129189990460873
omegapdb_1d4l,rmsd18-opt,0.002095583127811551
omegapdb_1d4l,rmsd205-opt,0.0025517111644148827
omegapdb_1d4l,rmsd132-opt,0.0024070730432868004
omegapdb_1d4l,rmsd209-opt,0.0021715371403843164
omegapdb_1d4l,rmsd133-opt,0.0023580079432576895
omegapdb_1d4l,rmsd208-opt,0.0034058531746268272
omegapdb_1d4l,rmsd212-opt,0.0023022559471428394
astex_1gkc,rmsd79-opt,0.0013934080488979816
astex_1gkc,rmsd216-opt,0.0009679871145635843
astex_1gkc,rmsd78-opt,0.0009595700539648533
astex_1gkc,rmsd222-opt,0.0011917469091713428
astex_1gkc,rmsd144-opt,0.000989043852314353
astex_1gkc,rmsd209-opt,0.000950588146224618
astex_1gkc,rmsd193-opt,0.0013069419655948877
astex_1gkc,rmsd66-opt,0.0010204098653048277
astex_1gkc,rmsd91-opt,0.0009808239992707968
astex_1gkc,rmsd224-opt,0.0011159281712025404
omegapdb_1w5v,rmsd168-opt,0.0027207720559090376
omegapdb_1w5v,rmsd228-opt,0.0033427609596401453
omegapdb_1w5v,rmsd206-opt,0.0024243840016424656
omegapdb_1w5v,rmsd170-opt,0.002393563976511359
omegapdb_1w5v,rmsd61-opt,0.0023267900105565786
omegapdb_1w5v,rmsd222-opt,0.0030558148864656687
omegapdb_1w5v,rmsd101-opt,0.0030771868769079447
omegapdb_1w5v,rmsd219-opt,0.0023990010377019644
omegapdb_1w5v,rmsd90-opt,0.002644374966621399
omegapdb_1w5v,rmsd139-opt,0.0024185669608414173
astex_1xoq,rmsd243-opt,0.0014024400152266026
astex_1xoq,rmsd73-opt,0.0008915739599615335
astex_1xoq,rmsd232-opt,0.0008734432049095631
astex_1xoq,rmsd126-opt,5.9480778872966766e-05
astex_1xoq,rmsd155-opt,0.0008876880165189505
astex_1xoq,rmsd218-opt,0.0009343910496681929
astex_1xoq,rmsd158-opt,0.0008940990082919598
astex_1xoq,rmsd20-opt,0.0008882719557732344
astex_1xoq,rmsd42-opt,0.0010015340521931648
astex_1xoq,rmsd117-opt,0.0008745440281927586
omegapdb_1h2k,rmsd172-opt,0.00040908297523856163
omegapdb_1h2k,rmsd111-opt,1.5437137335538864e-05
omegapdb_1h2k,rmsd182-opt,1.4557968825101852e-05
omegapdb_1h2k,rmsd122-opt,1.5316065400838852e-05
omegapdb_1h2k,rmsd188-opt,1.5126075595617294e-05
omegapdb_1h2k,rmsd235-opt,1.371302641928196e-05
omegapdb_1h2k,rmsd128-opt,1.3798940926790237e-05
omegapdb_1h2k,rmsd17-opt,1.3852957636117935e-05
omegapdb_1h2k,rmsd116-opt,1.3116048648953438e-05
omegapdb_1h2k,rmsd152-opt,1.3738870620727539e-05
omegacsd_CBZHYX,rmsd113-opt,0.000654981005936861
omegacsd_CBZHYX,rmsd170-opt,0.0007204699795693159
omegacsd_CBZHYX,rmsd35-opt,3.762287087738514e-05
omegacsd_CBZHYX,rmsd57-opt,3.9220089092850685e-05
omegacsd_CBZHYX,rmsd44-opt,0.0006884129252284765
omegacsd_CBZHYX,rmsd93-opt,0.0006740840617567301
omegacsd_CBZHYX,rmsd32-opt,0.0006564869545400143
omegacsd_CBZHYX,rmsd89-opt,0.00011314102448523045
omegacsd_CBZHYX,rmsd117-opt,0.0010678558610379696
omegacsd_CBZHYX,rmsd88-opt,0.0009342378471046686
omegacsd_FUJRUX,rmsd12-opt,0.0011899808887392282
omegacsd_FUJRUX,rmsd170-opt,0.001258685952052474
omegacsd_FUJRUX,rmsd110-opt,0.0011665020138025284
omegacsd_FUJRUX,rmsd37-opt,0.0010788231156766415
omegacsd_FUJRUX,rmsd109-opt,0.0011184210889041424
omegacsd_FUJRUX,rmsd111-opt,0.00106095802038908
omegacsd_FUJRUX,rmsd101-opt,0.0010532110463827848
omegacsd_FUJRUX,rmsd114-opt,0.0010328299831598997
omegacsd_FUJRUX,rmsd202-opt,0.0010745769832283258
omegacsd_FUJRUX,rmsd38-opt,0.001117117004469037
omegacsd_LIKBUC,rmsd195-opt,0.0015228611882776022
omegacsd_LIKBUC,rmsd242-opt,0.001274866983294487
omegacsd_LIKBUC,rmsd134-opt,0.001232281094416976
omegacsd_LIKBUC,rmsd8-opt,0.0012476888950914145
omegacsd_LIKBUC,rmsd50-opt,0.0012380799744278193
omegacsd_LIKBUC,rmsd115-opt,0.0013708020560443401
omegacsd_LIKBUC,rmsd198-opt,0.0014546869788318872
omegacsd_LIKBUC,rmsd107-opt,0.001428747083991766
omegacsd_LIKBUC,rmsd65-opt,0.0012277369387447834
omegacsd_LIKBUC,rmsd6-opt,0.0012097430881112814
omegapdb_1l7g,rmsd46-opt,0.001152646029368043
omegapdb_1l7g,rmsd55-opt,0.0010011261329054832
omegapdb_1l7g,rmsd223-opt,0.0011930870823562145
omegapdb_1l7g,rmsd192-opt,0.001231641974300146
omegapdb_1l7g,rmsd236-opt,0.0010918360203504562
omegapdb_1l7g,rmsd237-opt,8.183089084923267e-05
omegapdb_1l7g,rmsd198-opt,0.001020224066451192
omegapdb_1l7g,rmsd143-opt,0.0010106530971825123
omegapdb_1l7g,rmsd90-opt,0.000984054058790207
omegapdb_1l7g,rmsd224-opt,0.001148089999333024
omegapdb_1xom,rmsd228-opt,0.0010783800389617682
omegapdb_1xom,rmsd185-opt,0.0010696840472519398
omegapdb_1xom,rmsd112-opt,0.001086801989004016
omegapdb_1xom,rmsd172-opt,0.0010532611049711704
omegapdb_1xom,rmsd111-opt,0.0011339928023517132
omegapdb_1xom,rmsd23-opt,0.001076617045328021
omegapdb_1xom,rmsd143-opt,0.0011487379670143127
omegapdb_1xom,rmsd99-opt,0.0010836750734597445
omegapdb_1xom,rmsd7-opt,0.0010798908770084381
omegapdb_1xom,rmsd138-opt,0.0010691648349165916
omegacsd_BEWLOE10,rmsd34-opt,0.000851368997246027
omegacsd_BEWLOE10,rmsd12-opt,4.680897109210491e-05
omegacsd_BEWLOE10,rmsd2-opt,0.00069218291901052
omegacsd_BEWLOE10,rmsd61-opt,0.0010158768855035305
omegacsd_BEWLOE10,rmsd35-opt,0.0007097558118402958
omegacsd_BEWLOE10,rmsd19-opt,0.0006919479928910732
omegacsd_BEWLOE10,rmsd72-opt,0.0007354379631578922
omegacsd_BEWLOE10,rmsd5-opt,0.0009470789227634668
omegacsd_BEWLOE10,rmsd65-opt,4.709395579993725e-05
omegacsd_BEWLOE10,rmsd6-opt,0.0009955151472240686
omegacsd_KOKBIV,rmsd24-opt,0.0010720579884946346
omegacsd_KOKBIV,rmsd18-opt,0.0010390901006758213
omegacsd_KOKBIV,rmsd26-opt,0.0010940989013761282
omegacsd_KOKBIV,rmsd19-opt,0.0009915761183947325
omegacsd_KOKBIV,rmsd10-opt,0.0009868121705949306
omegacsd_KOKBIV,rmsd23-opt,0.0009922049939632416
omegacsd_KOKBIV,rmsd22-opt,7.041799835860729e-05
omegacsd_KOKBIV,rmsd20-opt,0.000985227059572935
omegacsd_KOKBIV,rmsd17-opt,0.0009873579256236553
omegacsd_KOKBIV,rmsd21-opt,0.0009991531260311604
omegapdb_1uu9,rmsd73-opt,0.0011792159639298916
omegapdb_1uu9,rmsd119-opt,0.0019212758634239435
omegapdb_1uu9,rmsd144-opt,0.0015337138902395964
omegapdb_1uu9,rmsd101-opt,0.0011261729523539543
omegapdb_1uu9,rmsd33-opt,0.001335890032351017
omegapdb_1uu9,rmsd133-opt,0.0011005010455846786
omegapdb_1uu9,rmsd121-opt,0.001123093068599701
omegapdb_1uu9,rmsd131-opt,0.0017671219538897276
omegapdb_1uu9,rmsd6-opt,0.0011024090927094221
omegapdb_1uu9,rmsd129-opt,0.00131884403526783
omegapdb_1pck,rmsd94-opt,0.0005091049242764711
omegapdb_1pck,rmsd97-opt,2.2322870790958405e-05
omegapdb_1pck,rmsd108-opt,2.189003862440586e-05
omegapdb_1pck,rmsd127-opt,0.000576135003939271
omegapdb_1pck,rmsd1-opt,0.0005184828769415617
omegapdb_1pck,rmsd166-opt,0.0006011980585753918
omegapdb_1pck,rmsd158-opt,0.0004437698516994715
omegapdb_1pck,rmsd131-opt,0.0004567031282931566
omegapdb_1pck,rmsd235-opt,0.0004931618459522724
omegapdb_1pck,rmsd128-opt,0.0006962339393794537
omegacsd_MAMNAQ,rmsd178-opt,0.0008382829837501049
omegacsd_MAMNAQ,rmsd179-opt,0.0008865389972925186
omegacsd_MAMNAQ,rmsd197-opt,0.0008374238386750221
omegacsd_MAMNAQ,rmsd62-opt,0.0010067829862236977
omegacsd_MAMNAQ,rmsd227-opt,0.0008505871519446373
omegacsd_MAMNAQ,rmsd49-opt,0.0008648240473121405
omegacsd_MAMNAQ,rmsd16-opt,0.0008447631262242794
omegacsd_MAMNAQ,rmsd181-opt,0.0011133300140500069
omegacsd_MAMNAQ,rmsd17-opt,0.0011635180562734604
omegacsd_MAMNAQ,rmsd152-opt,0.0009115750435739756
omegacsd_CPYPTZ,rmsd113-opt,0.0010044060181826353
omegacsd_CPYPTZ,rmsd3-opt,0.0009657558985054493
omegacsd_CPYPTZ,rmsd214-opt,0.0013463469222187996
omegacsd_CPYPTZ,rmsd119-opt,0.0015766560100018978
omegacsd_CPYPTZ,rmsd154-opt,0.0010123669635504484
omegacsd_CPYPTZ,rmsd108-opt,0.0008744639344513416
omegacsd_CPYPTZ,rmsd111-opt,0.0008422189857810736
omegacsd_CPYPTZ,rmsd163-opt,0.0008538020774722099
omegacsd_CPYPTZ,rmsd105-opt,0.0008603930473327637
omegacsd_CPYPTZ,rmsd121-opt,0.0008506199810653925
omegapdb_1y6q,rmsd112-opt,0.001074332045391202
omegapdb_1y6q,rmsd173-opt,0.0008562158327549696
omegapdb_1y6q,rmsd149-opt,0.0008373518940061331
omegapdb_1y6q,rmsd76-opt,0.0008779310155659914
omegapdb_1y6q,rmsd143-opt,0.0010256520472466946
omegapdb_1y6q,rmsd128-opt,0.0009214261081069708
omegapdb_1y6q,rmsd29-opt,0.0008317269384860992
omegapdb_1y6q,rmsd65-opt,0.0008816521149128675
omegapdb_1y6q,rmsd75-opt,0.001380216097459197
omegapdb_1y6q,rmsd142-opt,0.0010663019493222237
omegapdb_1s63,rmsd103-opt,0.001269024796783924
omegapdb_1s63,rmsd239-opt,0.001231603091582656
omegapdb_1s63,rmsd196-opt,0.001120974076911807
omegapdb_1s63,rmsd141-opt,0.001657034968957305
omegapdb_1s63,rmsd50-opt,0.001227752072736621
omegapdb_1s63,rmsd193-opt,0.001052563777193427
omegapdb_1s63,rmsd76-opt,8.62940214574337e-05
omegapdb_1s63,rmsd59-opt,7.246481254696846e-05
omegapdb_1s63,rmsd198-opt,0.0010919300839304924
omegapdb_1s63,rmsd17-opt,0.0010669110342860222
omegacsd_WEXBEG,rmsd69-opt,0.0010558848734945059
omegacsd_WEXBEG,rmsd161-opt,0.0011195261031389236
omegacsd_WEXBEG,rmsd171-opt,0.001054355874657631
omegacsd_WEXBEG,rmsd194-opt,0.0010138230863958597
omegacsd_WEXBEG,rmsd162-opt,0.0011112261563539505
omegacsd_WEXBEG,rmsd19-opt,0.0012031940277665854
omegacsd_WEXBEG,rmsd244-opt,0.0010199439711868763
omegacsd_WEXBEG,rmsd141-opt,0.0012705400586128235
omegacsd_WEXBEG,rmsd22-opt,7.511698640882969e-05
omegacsd_WEXBEG,rmsd80-opt,0.0010610439348965883
omegacsd_PMPBTZ,rmsd24-opt,0.0014943929854780436
omegacsd_PMPBTZ,rmsd46-opt,5.1116105169057846e-05
omegacsd_PMPBTZ,rmsd45-opt,9.920680895447731e-05
omegacsd_PMPBTZ,rmsd37-opt,6.521400064229965e-05
omegacsd_PMPBTZ,rmsd44-opt,6.249290890991688e-05
omegacsd_PMPBTZ,rmsd36-opt,5.140108987689018e-05
omegacsd_PMPBTZ,rmsd51-opt,0.0008687051013112068
omegacsd_PMPBTZ,rmsd49-opt,0.00011539203114807606
omegacsd_PMPBTZ,rmsd39-opt,0.0012704560067504644
omegacsd_PMPBTZ,rmsd21-opt,0.0009431240614503622
omegacsd_HEKROE,rmsd18-opt,0.0007638148963451385
omegacsd_HEKROE,rmsd26-opt,0.0009373689536005259
omegacsd_HEKROE,rmsd19-opt,0.0009922110475599766
omegacsd_HEKROE,rmsd15-opt,6.154109723865986e-05
omegacsd_HEKROE,rmsd22-opt,6.0579972341656685e-05
omegacsd_HEKROE,rmsd14-opt,0.0009206840768456459
omegacsd_HEKROE,rmsd16-opt,0.0007351180538535118
omegacsd_HEKROE,rmsd17-opt,0.0007650789339095354
omegacsd_HEKROE,rmsd28-opt,0.0007593519985675812
omegacsd_HEKROE,rmsd21-opt,4.8144953325390816e-05
omegacsd_ABVPRO,rmsd103-opt,0.0011848718859255314
omegacsd_ABVPRO,rmsd160-opt,6.999610923230648e-05
omegacsd_ABVPRO,rmsd156-opt,6.596115417778492e-05
omegacsd_ABVPRO,rmsd155-opt,8.204299956560135e-05
omegacsd_ABVPRO,rmsd166-opt,0.0010393729899078608
omegacsd_ABVPRO,rmsd150-opt,8.544907905161381e-05
omegacsd_ABVPRO,rmsd51-opt,0.0014178990386426449
omegacsd_ABVPRO,rmsd158-opt,0.0009951498359441757
omegacsd_ABVPRO,rmsd52-opt,0.0008866970892995596
omegacsd_ABVPRO,rmsd164-opt,0.0010086679831147194
omegacsd_EPCMPO,rmsd168-opt,0.0008905469439923763
omegacsd_EPCMPO,rmsd206-opt,0.0008606738410890102
omegacsd_EPCMPO,rmsd102-opt,0.0008685688953846693
omegacsd_EPCMPO,rmsd57-opt,0.0008431181777268648
omegacsd_EPCMPO,rmsd214-opt,0.0008630289230495691
omegacsd_EPCMPO,rmsd173-opt,0.00102553004398942
omegacsd_EPCMPO,rmsd248-opt,0.0008980389684438705
omegacsd_EPCMPO,rmsd62-opt,6.994488649070263e-05
omegacsd_EPCMPO,rmsd64-opt,0.0009245900437235832
omegacsd_EPCMPO,rmsd139-opt,6.642797961831093e-05
astex_2bsm,rmsd169-opt,0.0010618180967867374
astex_2bsm,rmsd230-opt,0.000992713961750269
astex_2bsm,rmsd244-opt,0.0009883809834718704
astex_2bsm,rmsd208-opt,0.0009268708527088165
astex_2bsm,rmsd167-opt,0.0009920320007950068
astex_2bsm,rmsd188-opt,0.0009406930766999722
astex_2bsm,rmsd138-opt,0.0010435341391712427
astex_2bsm,rmsd39-opt,6.643286906182766e-05
astex_2bsm,rmsd38-opt,0.0009543460328131914
astex_2bsm,rmsd43-opt,0.0010157569777220488
omegacsd_YAHFAO,rmsd178-opt,0.0012587420642375946
omegacsd_YAHFAO,rmsd60-opt,0.0010974989272654057
omegacsd_YAHFAO,rmsd45-opt,0.001314667984843254
omegacsd_YAHFAO,rmsd19-opt,0.0009329591412097216
omegacsd_YAHFAO,rmsd192-opt,0.0009272580500692129
omegacsd_YAHFAO,rmsd52-opt,0.0009297458454966545
omegacsd_YAHFAO,rmsd16-opt,0.0009054930415004492
omegacsd_YAHFAO,rmsd17-opt,0.0009190659038722515
omegacsd_YAHFAO,rmsd28-opt,0.00013620289973914623
omegacsd_YAHFAO,rmsd21-opt,0.0009349421598017216
omegacsd_LIKMEX,rmsd24-opt,0.0014632290694862604
omegacsd_LIKMEX,rmsd87-opt,7.042381912469864e-05
omegacsd_LIKMEX,rmsd249-opt,7.319008000195026e-05
omegacsd_LIKMEX,rmsd119-opt,0.0011023289989680052
omegacsd_LIKMEX,rmsd223-opt,0.0011349879205226898
omegacsd_LIKMEX,rmsd241-opt,0.001070881960913539
omegacsd_LIKMEX,rmsd200-opt,9.095785208046436e-05
omegacsd_LIKMEX,rmsd123-opt,0.001205457141622901
omegacsd_LIKMEX,rmsd174-opt,0.0015389840118587017
omegacsd_LIKMEX,rmsd21-opt,0.0010844399221241474
omegapdb_1yvx,rmsd220-opt,0.0012224549427628517
omegapdb_1yvx,rmsd110-opt,0.0011104580480605364
omegapdb_1yvx,rmsd222-opt,0.0010951710864901543
omegapdb_1yvx,rmsd240-opt,0.0010448929388076067
omegapdb_1yvx,rmsd233-opt,0.0010886299423873425
omegapdb_1yvx,rmsd159-opt,0.0010805618949234486
omegapdb_1yvx,rmsd237-opt,0.001170142088085413
omegapdb_1yvx,rmsd245-opt,0.0011201330926269293
omegapdb_1yvx,rmsd234-opt,0.001037108013406396
omegapdb_1yvx,rmsd98-opt,0.0011774338781833649
omegacsd_BAFYOW,rmsd228-opt,0.0008972769137471914
omegacsd_BAFYOW,rmsd124-opt,0.001231007045134902
omegacsd_BAFYOW,rmsd19-opt,0.0009187429677695036
omegacsd_BAFYOW,rmsd137-opt,0.0010379948653280735
omegacsd_BAFYOW,rmsd127-opt,0.0009522491600364447
omegacsd_BAFYOW,rmsd219-opt,0.0008780921343713999
omegacsd_BAFYOW,rmsd218-opt,0.0008610549848526716
omegacsd_BAFYOW,rmsd213-opt,0.0008726438973098993
omegacsd_BAFYOW,rmsd39-opt,0.000830755103379488
omegacsd_BAFYOW,rmsd212-opt,0.0008671439718455076
omegacsd_BATXID,rmsd100-opt,0.0010688360780477524
omegacsd_BATXID,rmsd108-opt,0.0010083678644150496
omegacsd_BATXID,rmsd118-opt,0.0009815080557018518
omegacsd_BATXID,rmsd111-opt,0.0014119318220764399
omegacsd_BATXID,rmsd101-opt,0.0010110160801559687
omegacsd_BATXID,rmsd1-opt,0.001038749935105443
omegacsd_BATXID,rmsd122-opt,0.0010124961845576763
omegacsd_BATXID,rmsd123-opt,0.001600462943315506
omegacsd_BATXID,rmsd121-opt,0.0010402270127087831
omegacsd_BATXID,rmsd117-opt,0.001387116964906454
omegapdb_1oks,rmsd24-opt,0.0006657508201897144
omegapdb_1oks,rmsd3-opt,0.0007129679434001446
omegapdb_1oks,rmsd25-opt,0.0006614730227738619
omegapdb_1oks,rmsd35-opt,0.0008805529214441776
omegapdb_1oks,rmsd8-opt,0.0009589400142431259
omegapdb_1oks,rmsd10-opt,0.0006588120013475418
omegapdb_1oks,rmsd4-opt,0.0006652348674833775
omegapdb_1oks,rmsd14-opt,0.0006783290300518274
omegapdb_1oks,rmsd39-opt,0.00070805917493999
omegapdb_1oks,rmsd31-opt,0.0006652539595961571
omegapdb_1w9u,rmsd168-opt,0.000662720063701272
omegapdb_1w9u,rmsd171-opt,0.0007386340294033289
omegapdb_1w9u,rmsd238-opt,0.0005809469148516655
omegapdb_1w9u,rmsd102-opt,0.0005001039244234562
omegapdb_1w9u,rmsd239-opt,0.0005685992073267698
omegapdb_1w9u,rmsd169-opt,0.0005264419596642256
omegapdb_1w9u,rmsd172-opt,0.000536132138222456
omegapdb_1w9u,rmsd27-opt,0.0004948040004819632
omegapdb_1w9u,rmsd149-opt,2.7019064873456955e-05
omegapdb_1w9u,rmsd210-opt,2.462579868733883e-05
astex_1hwi,rmsd170-opt,0.001277076080441475
astex_1hwi,rmsd95-opt,0.0012986899819225073
astex_1hwi,rmsd179-opt,0.0014611699152737856
astex_1hwi,rmsd156-opt,0.001305856043472886
astex_1hwi,rmsd37-opt,0.0012557469308376312
astex_1hwi,rmsd9-opt,0.0012953740078955889
astex_1hwi,rmsd248-opt,0.0013208440504968166
astex_1hwi,rmsd182-opt,0.001343284035101533
astex_1hwi,rmsd143-opt,0.0014804420061409473
astex_1hwi,rmsd75-opt,0.001357482047751546
omegapdb_2f34,rmsd168-opt,0.0009042690508067608
omegapdb_2f34,rmsd135-opt,0.0009163420181721449
omegapdb_2f34,rmsd3-opt,0.0009022338781505823
omegapdb_2f34,rmsd186-opt,0.0008755361195653677
omegapdb_2f34,rmsd232-opt,0.001168578863143921
omegapdb_2f34,rmsd10-opt,0.0009053100366145372
omegapdb_2f34,rmsd192-opt,0.0009186940733343363
omegapdb_2f34,rmsd209-opt,0.000930130947381258
omegapdb_2f34,rmsd33-opt,0.0009440509602427483
omegapdb_2f34,rmsd208-opt,0.0008270610123872757
omegapdb_1f8b,rmsd249-opt,0.0007493519224226475
omegapdb_1f8b,rmsd250-opt,0.0010345501359552145
omegapdb_1f8b,rmsd108-opt,0.0010356109123677015
omegapdb_1f8b,rmsd122-opt,0.0010728661436587572
omegapdb_1f8b,rmsd123-opt,0.0008101789280772209
omegapdb_1f8b,rmsd40-opt,0.0008344938978552818
omegapdb_1f8b,rmsd105-opt,0.0009290629532188177
omegapdb_1f8b,rmsd121-opt,0.0009742879774421453
omegapdb_1f8b,rmsd42-opt,0.0008159358985722065
omegapdb_1f8b,rmsd29-opt,0.0007962500676512718
omegacsd_FECPUY,rmsd24-opt,0.000847468851134181
omegacsd_FECPUY,rmsd3-opt,0.0008603129535913467
omegacsd_FECPUY,rmsd2-opt,0.000849768053740263
omegacsd_FECPUY,rmsd25-opt,0.0008725610096007586
omegacsd_FECPUY,rmsd19-opt,5.6486111134290695e-05
omegacsd_FECPUY,rmsd1-opt,0.0008522600401192904
omegacsd_FECPUY,rmsd23-opt,0.0009986110962927341
omegacsd_FECPUY,rmsd22-opt,0.000863618915900588
omegacsd_FECPUY,rmsd32-opt,0.0010045540984719992
omegacsd_FECPUY,rmsd31-opt,5.583488382399082e-05
omegacsd_ANTZOB,rmsd221-opt,0.0011748080141842365
omegacsd_ANTZOB,rmsd195-opt,0.001000870019197464
omegacsd_ANTZOB,rmsd2-opt,0.0011651602108031511
omegacsd_ANTZOB,rmsd179-opt,0.0011895920615643263
omegacsd_ANTZOB,rmsd87-opt,0.0012787480372935534
omegacsd_ANTZOB,rmsd196-opt,0.0010159839875996113
omegacsd_ANTZOB,rmsd109-opt,0.0011793070007115602
omegacsd_ANTZOB,rmsd222-opt,0.0011886970605701208
omegacsd_ANTZOB,rmsd1-opt,0.0012015660759061575
omegacsd_ANTZOB,rmsd23-opt,0.0011602621525526047
omegacsd_FEMMAL,rmsd160-opt,0.001255204901099205
omegacsd_FEMMAL,rmsd154-opt,0.0011464511044323444
omegacsd_FEMMAL,rmsd155-opt,0.001196148106828332
omegacsd_FEMMAL,rmsd19-opt,0.0011019238736480474
omegacsd_FEMMAL,rmsd48-opt,0.0012818060349673033
omegacsd_FEMMAL,rmsd131-opt,0.0012720059603452682
omegacsd_FEMMAL,rmsd128-opt,0.0012859730049967766
omegacsd_FEMMAL,rmsd181-opt,0.001362459035590291
omegacsd_FEMMAL,rmsd88-opt,0.001086187083274126
omegacsd_FEMMAL,rmsd43-opt,0.0010923959780484438
omegacsd_FEWBAK,rmsd3-opt,0.0013160770758986473
omegacsd_FEWBAK,rmsd12-opt,0.0013008599635213614
omegacsd_FEWBAK,rmsd13-opt,7.018190808594227e-05
omegacsd_FEWBAK,rmsd27-opt,0.0010313040111213923
omegacsd_FEWBAK,rmsd18-opt,0.0011236590798944235
omegacsd_FEWBAK,rmsd4-opt,0.0009903800673782825
omegacsd_FEWBAK,rmsd23-opt,0.0013328420463949442
omegacsd_FEWBAK,rmsd32-opt,0.0014796259347349405
omegacsd_FEWBAK,rmsd7-opt,0.001157246995717287
omegacsd_FEWBAK,rmsd17-opt,0.0013320611324161291
omegacsd_SADXIE,rmsd3-opt,0.0011212150566279888
omegacsd_SADXIE,rmsd249-opt,0.0010138030629605055
omegacsd_SADXIE,rmsd154-opt,0.00110183609649539
omegacsd_SADXIE,rmsd101-opt,0.0010111951269209385
omegacsd_SADXIE,rmsd1-opt,0.0045496560633182526
omegacsd_SADXIE,rmsd33-opt,0.0012682410888373852
omegacsd_SADXIE,rmsd193-opt,0.0012741668615490198
omegacsd_SADXIE,rmsd105-opt,0.0011355120223015547
omegacsd_SADXIE,rmsd153-opt,0.001160091022029519
omegacsd_SADXIE,rmsd164-opt,0.0011175789404660463
omegacsd_TAPBZO,rmsd147-opt,0.0014706971123814583
omegacsd_TAPBZO,rmsd60-opt,0.0015040298458188772
omegacsd_TAPBZO,rmsd47-opt,0.0011667481157928705
omegacsd_TAPBZO,rmsd146-opt,7.612002082169056e-05
omegacsd_TAPBZO,rmsd96-opt,0.0012906829360872507
omegacsd_TAPBZO,rmsd149-opt,0.0013949470594525337
omegacsd_TAPBZO,rmsd151-opt,0.0010921701323240995
omegacsd_TAPBZO,rmsd148-opt,0.0015000139828771353
omegacsd_TAPBZO,rmsd152-opt,7.403502240777016e-05
omegacsd_TAPBZO,rmsd142-opt,0.0012820758856832981
omegacsd_ABHYTZ,rmsd87-opt,0.0007208229508250952
omegacsd_ABHYTZ,rmsd18-opt,0.0007804320193827152
omegacsd_ABHYTZ,rmsd41-opt,4.399591125547886e-05
omegacsd_ABHYTZ,rmsd50-opt,0.0006736209616065025
omegacsd_ABHYTZ,rmsd89-opt,0.00064293690957129
omegacsd_ABHYTZ,rmsd30-opt,0.0006599801126867533
omegacsd_ABHYTZ,rmsd29-opt,0.0006571928970515728
omegacsd_ABHYTZ,rmsd39-opt,0.0006805718876421452
omegacsd_ABHYTZ,rmsd75-opt,0.0007541219238191843
omegacsd_ABHYTZ,rmsd31-opt,8.055497892200947e-05
omegacsd_EMZPPO,rmsd12-opt,0.0008780390489846468
omegacsd_EMZPPO,rmsd13-opt,0.0008999998681247234
omegacsd_EMZPPO,rmsd220-opt,0.001593245193362236
omegacsd_EMZPPO,rmsd100-opt,0.0009264049585908651
omegacsd_EMZPPO,rmsd127-opt,0.0010348919313400984
omegacsd_EMZPPO,rmsd10-opt,0.0022296688985079527
omegacsd_EMZPPO,rmsd104-opt,0.0009553930722177029
omegacsd_EMZPPO,rmsd219-opt,0.0010517030023038387
omegacsd_EMZPPO,rmsd14-opt,0.0009032860398292542
omegacsd_EMZPPO,rmsd190-opt,0.0010745630133897066
omegapdb_1syh,rmsd168-opt,0.0007168550509959459
omegapdb_1syh,rmsd157-opt,4.481012001633644e-05
omegapdb_1syh,rmsd13-opt,4.8963120207190514e-05
omegapdb_1syh,rmsd169-opt,4.178611561655998e-05
omegapdb_1syh,rmsd156-opt,4.098587669432163e-05
omegapdb_1syh,rmsd162-opt,4.112697206437588e-05
omegapdb_1syh,rmsd10-opt,4.3138163164258e-05
omegapdb_1syh,rmsd93-opt,0.0007293070666491985
omegapdb_1syh,rmsd122-opt,0.0006370050832629204
omegapdb_1syh,rmsd123-opt,4.2525818571448326e-05
omegacsd_LAXWEM,rmsd103-opt,0.0008556589018553495
omegacsd_LAXWEM,rmsd12-opt,0.0012474299874156713
omegacsd_LAXWEM,rmsd85-opt,0.0011140629649162292
omegacsd_LAXWEM,rmsd102-opt,5.218200385570526e-05
omegacsd_LAXWEM,rmsd100-opt,0.0008349118288606405
omegacsd_LAXWEM,rmsd18-opt,0.0007881899364292622
omegacsd_LAXWEM,rmsd115-opt,0.0008969230111688375
omegacsd_LAXWEM,rmsd49-opt,0.0009150488767772913
omegacsd_LAXWEM,rmsd107-opt,0.0007858900353312492
omegacsd_LAXWEM,rmsd116-opt,0.0011994291562587023
omegapdb_1nqu,rmsd221-opt,0.0007979490328580141
omegapdb_1nqu,rmsd44-opt,0.000908662099391222
omegapdb_1nqu,rmsd19-opt,0.000808805925771594
omegapdb_1nqu,rmsd192-opt,0.0007922591175884008
omegapdb_1nqu,rmsd141-opt,0.0007913459558039904
omegapdb_1nqu,rmsd50-opt,0.0007629869505763054
omegapdb_1nqu,rmsd42-opt,0.0007961608935147524
omegapdb_1nqu,rmsd7-opt,0.0008045409340411425
omegapdb_1nqu,rmsd191-opt,0.0007462180219590664
omegapdb_1nqu,rmsd120-opt,0.0007950069848448038
omegacsd_PBBSHD,rmsd56-opt,0.0009848279878497124
omegacsd_PBBSHD,rmsd156-opt,0.0010059010237455368
omegacsd_PBBSHD,rmsd54-opt,0.0011004209518432617
omegacsd_PBBSHD,rmsd155-opt,0.0011892099864780903
omegacsd_PBBSHD,rmsd140-opt,0.0012292680330574512
omegacsd_PBBSHD,rmsd132-opt,0.001085813157260418
omegacsd_PBBSHD,rmsd51-opt,0.0011930118780583143
