name, len, mare, rsq, spearman, slope, intercept
omegacsd_FAHTUD,10,0.6924845417369767,1.0,-1.0,1.0,0.0
omegacsd_FAHXIV,10,4.613345991399848,1.0,-1.0,1.0,0.0
omegacsd_FAJVAN,10,30.969961033131693,1.0,-1.0,1.0,0.0
omegacsd_FANPUF,10,3.614945621691823,1.0,-1.0,1.0,0.0
omegacsd_FANRER,10,1.9626614200211834,1.0,-1.0,1.0,0.0
omegacsd_FAVYEG,10,0.6638658698019689,1.0,-1.0,1.0,0.0
omegacsd_FAWREA,10,0.6440678767380035,1.0,-1.0,1.0,0.0
omegacsd_FAXPUP,10,2.713961909580699,1.0,-1.0,1.0,0.0
omegacsd_FBPAZD,10,55.19368210639658,1.0,-1.0,1.0,0.0
omegacsd_FECPUY,10,371.2450962265688,1.0,-1.0,1.0,0.0
omegacsd_FEFPOV,10,0.2859860281272802,1.0,-1.0,1.0,0.0
omegacsd_FEKYEZ,10,1.0346972221116402,1.0,-1.0,1.0,0.0
omegacsd_FEMMAL,10,6.753590608660412,1.0,-1.0,1.0,0.0
omegacsd_FEVZUB,10,0.5177581928004897,1.0,-1.0,1.0,0.0
omegacsd_FEWBAK,10,62.72210866012655,1.0,-1.0,1.0,0.0
omegacsd_FEYJEY,10,2.745117608757161,1.0,-1.0,1.0,0.0
omegacsd_FEYKUP,10,0.44003479161055453,1.0,-1.0,1.0,0.0
omegacsd_FHFPBY,10,2.8501825843418005,1.0,-1.0,1.0,0.0
omegacsd_FIBREN,10,5.193070016615229,1.0,-1.0,1.0,0.0
omegacsd_FIJJUD,10,0.8121864908890274,1.0,-1.0,1.0,0.0
omegacsd_FIVPUV,10,4.219266096628287,1.0,-1.0,1.0,0.0
omegacsd_FIWLUS,10,0.3337900877121783,1.0,-1.0,1.0,0.0
omegacsd_FIXNUV,10,0.7431141770795904,1.0,-1.0,1.0,0.0
omegacsd_FLPNTX10,10,4.037354667072992,1.0,-1.0,1.0,0.0
omegacsd_FOBZIF,10,2.5818218027322146,1.0,-1.0,1.0,0.0
omegacsd_FOGWAZ,10,3.9732067023801108,1.0,-1.0,1.0,0.0
omegacsd_FOJZUZ,10,0.4109931712083835,1.0,-1.0,1.0,0.0
omegacsd_FOLMEY,10,363.57273290454384,1.0,-1.0,1.0,0.0
omegacsd_FOLYIO,10,2.1872504025424555,1.0,-1.0,1.0,0.0
omegacsd_FOMDUG,10,0.39484255587409506,1.0,-1.0,1.0,0.0
omegacsd_FOPMIG,10,0.22958122242400805,1.0,-1.0,1.0,0.0
omegacsd_FOWPOW,10,0.8117016594882557,1.0,-1.0,1.0,0.0
omegacsd_FOYLIO,10,0.6145409736809058,1.0,-1.0,1.0,0.0
omegacsd_FPAMCA,10,0.1872417361231328,1.0,-1.0,1.0,0.0
omegacsd_FUCFIS,10,0.15971916783219625,1.0,-1.0,1.0,0.0
omegacsd_FUDVUV,10,3.764632658492124,1.0,-1.0,1.0,0.0
omegacsd_FUGSIJ,10,3.9335808502626124,1.0,-1.0,1.0,0.0
omegacsd_FUHHAR,10,0.4143134859391523,1.0,-1.0,1.0,0.0
omegacsd_FUHLID,10,0.9777427801275109,1.0,-1.0,1.0,0.0
omegacsd_FUJRUX,10,0.5316454763142531,1.0,-1.0,1.0,0.0
omegacsd_FUMBOE,10,0.6021122135145504,1.0,-1.0,1.0,0.0
omegacsd_FUNXUH,10,0.20911474347309422,1.0,-1.0,1.0,0.0
omegacsd_FUNYAO,10,0.23983641143682632,1.0,-1.0,1.0,0.0
omegacsd_FUPFIF,10,1.283528948411322,1.0,-1.0,1.0,0.0
omegacsd_FURACM,10,0.3717234435079352,1.0,-1.0,1.0,0.0
omegacsd_FURKEI,10,406.64189173042143,1.0,-1.0,1.0,0.0
omegacsd_FURSEM01,10,0.6661170467835106,1.0,-1.0,1.0,0.0
omegacsd_FUSZOI,10,0.9229057720935885,1.0,-1.0,1.0,0.0
omegacsd_GAKWIY,10,2.8147868599297396,1.0,-1.0,1.0,0.0
omegacsd_GALMOV,10,0.2520486512107937,1.0,-1.0,1.0,0.0
omegacsd_GALSEM,10,0.9865551568885763,1.0,-1.0,1.0,0.0
omegacsd_GANFIK,10,15.080630731684556,1.0,-1.0,1.0,0.0
omegacsd_GASPUL,10,0.4069745775900401,1.0,-1.0,1.0,0.0
omegacsd_GASXED,10,0.6383335469618985,1.0,-1.0,1.0,0.0
omegacsd_GATPOG,10,1.1343143619495124,1.0,-1.0,1.0,0.0
omegacsd_GAVMIZ,10,0.43389707828408747,1.0,-1.0,1.0,0.0
omegacsd_GEBJOM,10,0.7536923145931838,1.0,-1.0,1.0,0.0
omegacsd_GEHKIN,10,1.1009501644111537,1.0,-1.0,1.0,0.0
omegacsd_GEJJUA,10,0.5954649474883894,1.0,-1.0,1.0,0.0
omegacsd_GEJLAI,10,0.5930950891510378,1.0,-1.0,1.0,0.0
omegacsd_GEKWAU,10,0.33626524212346565,1.0,-1.0,1.0,0.0
omegacsd_GIFZAW,10,1.8639414042594438,1.0,-1.0,1.0,0.0
omegacsd_GIHKAJ,10,0.4719832635991935,1.0,-1.0,1.0,0.0
omegacsd_GIHTUM,10,3.455241699361963,1.0,-1.0,1.0,0.0
omegacsd_GIHWUP,10,0.9407628832655348,1.0,-1.0,1.0,0.0
omegacsd_GIKJOZ,10,0.30732334957807267,1.0,-1.0,1.0,0.0
omegacsd_GINKUJ,10,1.2939957420468162,1.0,-1.0,1.0,0.0
omegacsd_HADLAZ,10,11.050657521973857,1.0,-1.0,1.0,0.0
omegacsd_HALDOL,10,328.47071264727913,1.0,-1.0,1.0,0.0
omegacsd_HALJOT,10,3.265981337747287,1.0,-1.0,1.0,0.0
omegacsd_HALOPE,10,3.755650796178176,1.0,-1.0,1.0,0.0
omegacsd_HALSES,10,1.9774608282116701,1.0,-1.0,1.0,0.0
omegacsd_HASCOT,10,0.4082985362359466,1.0,-1.0,1.0,0.0
omegacsd_HATKES,10,1.056929076867729,1.0,-1.0,1.0,0.0
omegacsd_HAVJET,10,0.20966305019320544,1.0,-1.0,1.0,0.0
omegacsd_HAVLUL,10,45.06212747529958,1.0,-1.0,1.0,0.0
omegacsd_HAVRUR,10,0.7482460397019182,1.0,-1.0,1.0,0.0
omegacsd_HBFRAN,10,1.5028722372705325,1.0,-1.0,1.0,0.0
omegacsd_HECHEC,10,0.3224196833737807,1.0,-1.0,1.0,0.0
omegacsd_HEHVOF,10,0.37981185854026195,1.0,-1.0,1.0,0.0
omegacsd_HEJTAR,6,22.80289929551422,1.0,-1.0,1.0,0.0
omegacsd_HEKROE,10,0.7174119745587688,1.0,-1.0,1.0,0.0
omegacsd_HEKZAY,10,1.9009573411143776,1.0,-1.0,1.0,0.0
omegacsd_HEMLOA,10,1.5510848075088404,1.0,-1.0,1.0,0.0
omegacsd_HEMWUR,10,0.13493391605006763,1.0,-1.0,1.0,0.0
omegacsd_HEMXIG,10,0.2767640656591567,1.0,-1.0,1.0,0.0
omegacsd_HEPGAK,10,1.0951089706893697,1.0,-1.0,1.0,0.0
